"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1521",1,219.5,331.5,-90,7,5,30.5,1505,1,699.588235294117,363.935483870968,247,264,1,2,2,3,7
"1522",1,217.000030517578,326.999984741211,45,7.07106781005859,5.65685367584229,33,1506,1,722.823245777803,363.774195517263,247,264,1,2,2,3,7
"1523",1,214.000030517578,323.999984741211,45,7.07106781005859,5.65685367584229,32,1507,1,750.705598718979,363.580647130166,247,264,1,2,2,3,7
"1524",1,210.5,322,0,7,6,29.5,1508,1,783.235294117647,363.354838709677,247,264,1,2,2,3,7
"1525",1,209,321.999984741211,45,7.07106781005859,5.65685367584229,32,1509,1,797.176470588235,363.258064516129,247,264,1,2,2,3,7
"1526",1,205.000030517578,321.999984741211,-45,7.07106781005859,5.65685367584229,28,1510,1,834.352657542509,363.000001968876,247,264,1,2,2,3,7
"1527",1,201,322.5,0,8,5,28.5,1511,1,871.529411764706,362.741935483871,247,264,1,2,2,3,7
"1528",1,202,322.5,0,8,5,30.5,1512,1,862.235294117647,362.806451612903,247,264,1,2,2,3,7
"1529",1,199.250030517578,320.749984741211,45,8.48528099060059,4.94974708557129,29.5,1513,1,887.793834013097,362.629034226941,247,264,1,2,2,3,7
"1530",1,198.000030517578,318.499984741211,45,7.77817440032959,4.94974708557129,33,1514,1,899.411481071921,362.54838906565,247,264,1,2,2,3,7
"1531",1,197.400009155273,318.29997253418,63.4349517822266,7.15541696548462,5.81377649307251,30.5,1515,1,904.988150203929,362.509678010018,247,264,1,2,2,3,7
"1532",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,31,1516,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1533",1,196,317,0,6,6,27,1517,1,918,362.41935483871,247,264,1,2,2,3,7
"1534",1,196.250030517578,317.249984741211,45,6.36396026611328,5.65685367584229,26.5,1518,1,915.676186954274,362.435485839844,247,264,1,2,2,3,7
"1535",1,196.038452148438,317.807693481445,-33.6900634765625,6.93375253677368,5.8243522644043,28,1519,1,917.64262120864,362.42183562248,247,264,1,2,2,3,7
"1536",1,195,317.5,0,6,5,25,1520,1,927.294117647059,362.354838709677,247,264,1,2,2,3,7
"1537",1,196.200012207031,316.899993896484,63.4349517822266,6.26099014282227,4.919349193573,24,1521,1,916.141063017003,362.432258852067,247,264,1,2,2,3,7
"1538",1,196.250030517578,318.249984741211,45,6.36396026611328,5.65685367584229,27.5,1522,1,915.676186954274,362.435485839844,247,264,1,2,2,3,7
"1539",1,196.100051879883,317.699981689453,63.4349517822266,6.70820331573486,5.81377696990967,28,1523,1,917.07010605756,362.425809798702,247,264,1,2,2,3,7
"1540",1,196.250030517578,317.249984741211,45,6.3639612197876,5.65685367584229,26.5,1524,1,915.676186954274,362.435485839844,247,264,1,2,2,3,7
"1541",1,196.5,317,-90,6,5,24.5,1525,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1542",1,197.300018310547,316.599975585938,63.4349517822266,6.70820331573486,5.36656284332275,25,1526,1,905.917476878447,362.503226987777,247,264,1,2,2,3,7
"1543",1,197.5,316.5,-90,7,5,28,1527,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1544",1,197.5,316.5,-90,7,5,27.5,1528,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1545",1,197.5,316.5,-90,7,5,27.5,1529,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1546",1,198.000030517578,315.999984741211,45,7.07106781005859,5.65685367584229,28,1530,1,899.411481071921,362.54838906565,247,264,1,2,2,3,7
"1547",1,197.5,316,-90,6,5,27,1531,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1548",1,197.5,315.5,-90,7,5,27,1532,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1549",1,197.5,315.5,-90,7,5,26,1533,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1550",1,197.5,315.5,-90,7,5,28,1534,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1551",1,197.5,315.5,-90,7,5,25.5,1535,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1552",1,197.5,315.5,-90,7,5,28,1536,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1553",1,197.5,315.5,-90,7,5,25,1537,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1554",1,199.000030517578,314.999984741211,45,5.65685367584229,5.65685367584229,27,1538,1,890.117363424862,362.612905194682,247,264,1,2,2,3,7
"1555",1,198.5,315.5,-90,7,5,26.5,1539,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1556",1,198.5,314.5,-90,7,5,27.5,1540,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1557",1,198.5,315,-90,6,5,24.5,1541,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1558",1,198.5,314.5,-90,7,5,27,1542,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1559",1,193,309,0,0,0,0,1543,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1560",2,198.5,314.5,-90,7,5,29,1543,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1561",1,193.250015258789,309.25,-45,1.41421341896057,0.707106709480286,0.5,1544,2,943.558681712431,362.241936468309,247,264,1,2,2,3,7
"1562",2,198.5,314.5,-90,7,5,27,1544,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1563",1,193,309.5,-90,1,0,0,1545,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1564",2,198.5,314.5,-90,7,5,28,1545,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1565",1,198.5,315.5,-90,7,5,26,1546,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1566",1,198.5,315.5,-90,7,5,27,1547,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1567",1,199.500030517578,315.499984741211,45,7.07106781005859,5.65685367584229,30,1548,1,885.470304601333,362.645163259199,247,264,1,2,2,3,7
"1568",1,198,316.5,-90,7,6,30.5,1549,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1569",1,198,317,0,6,6,29,1550,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1570",1,198,317,0,6,6,29,1551,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1571",1,198,317,0,6,6,29,1552,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1572",1,198,317,0,6,6,29,1553,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1573",1,198.250030517578,316.749984741211,45,7.07106781005859,4.94974756240845,29.5,1554,1,897.087951660156,362.564518097908,247,264,1,2,2,3,7
"1574",1,198.000030517578,316.999984741211,45,7.07106781005859,5.65685367584229,30,1555,1,899.411481071921,362.54838906565,247,264,1,2,2,3,7
"1575",1,198,317,0,6,6,29,1556,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1576",1,198,317,0,6,6,28,1557,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1577",1,198.000015258789,317,45,7.07106781005859,5.65685367584229,29,1558,1,899.411622888902,362.548388081212,247,264,1,2,2,3,7
"1578",1,197,317,0,6,6,28,1559,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1579",1,197,317,0,6,6,29,1560,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1580",1,197,317,0,6,6,29,1561,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1581",1,197.000030517578,317.499984741211,45,6.36396026611328,6.36396026611328,29,1562,1,908.70559871898,362.483872936618,247,264,1,2,2,3,7
"1582",1,196.5,317,0,7,6,30.5,1563,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1583",1,196.5,317,0,7,6,30.5,1564,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1584",1,196,317.5,0,8,5,29,1565,1,918,362.41935483871,247,264,1,2,2,3,7
"1585",1,197.000030517578,317.499984741211,45,6.36396026611328,6.36396026611328,30,1566,1,908.70559871898,362.483872936618,247,264,1,2,2,3,7
"1586",1,196.5,317.5,0,7,5,29,1567,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1587",1,196.5,317.5,0,7,5,29,1568,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1588",1,196.5,317.5,0,7,5,29,1569,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1589",1,196.5,317.5,0,7,5,28,1570,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1590",1,196.5,317.5,0,7,5,28,1571,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1591",1,196.5,317.5,0,7,5,28,1572,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1592",1,196.5,317.5,0,7,5,28,1573,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1593",1,196.5,317.5,0,7,5,28,1574,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1594",1,196.5,317.5,0,7,5,28,1575,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1595",1,196.5,317.5,0,7,5,28,1576,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1596",1,196.5,317,0,7,6,29.5,1577,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1597",1,196.5,317,0,7,6,29.5,1578,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1598",1,196.5,317,0,7,6,28.5,1579,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1599",1,197,317.5,0,6,5,26,1580,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1600",1,196.5,317.5,0,7,5,26.5,1581,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1601",1,197.300033569336,317.399993896484,26.5650501251221,7.15541696548462,5.81377696990967,27.5,1582,1,905.917335061466,362.503227972215,247,264,1,2,2,3,7
"1602",1,196.5,317,0,7,6,28.5,1583,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1603",1,196.5,317,0,7,6,29.5,1584,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1604",1,197,317,0,6,6,27.5,1585,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1605",1,197,317.5,0,6,5,26.5,1586,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1606",1,196.5,317.5,0,7,5,27,1587,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1607",1,196.5,317.5,0,7,5,28,1588,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1608",1,196.5,317.5,0,7,5,28.5,1589,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1609",1,196.5,317.5,0,7,5,27,1590,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1610",1,196.5,317.5,0,7,5,26,1591,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1611",1,197,317.5,0,6,5,25,1592,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1612",1,197,317.5,0,6,5,25,1593,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1613",1,196.5,317.5,0,7,5,25.5,1594,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1614",1,196.5,317.5,0,7,5,25.5,1595,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1615",1,196.5,317.5,0,7,5,25.5,1596,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1616",1,196.5,317.5,0,7,5,26,1597,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1617",1,196.5,317.5,0,7,5,26,1598,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1618",1,196.5,317.5,0,7,5,26,1599,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1619",1,196.5,317.5,0,7,5,26,1600,1,913.35294117647,362.451612903226,247,264,1,2,2,3,7
"1620",1,197,317.5,0,6,5,25,1601,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1621",1,197,317.5,0,6,5,25,1602,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1622",1,197,317.5,0,6,5,24.5,1603,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1623",1,197,317.5,0,6,5,24.5,1604,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1624",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,25.5,1605,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1625",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1606,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1626",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1607,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1627",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1608,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1628",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1609,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1629",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,29,1610,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1630",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,29,1611,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1631",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,29,1612,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1632",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1613,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1633",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,29,1614,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1634",1,197.500030517578,317.499984741211,45,7.07106781005859,5.65685367584229,30,1615,1,904.05853989545,362.516131001134,247,264,1,2,2,3,7
"1635",1,197,317,0,6,6,28,1616,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1636",1,197,317,0,6,6,28,1617,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1637",1,197,317,0,6,6,27,1618,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1638",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,26.5,1619,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1639",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1620,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1640",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1621,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1641",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1622,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1642",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1623,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1643",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1624,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1644",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,29.5,1625,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1645",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,29.5,1626,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1646",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,29.5,1627,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1647",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1628,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1648",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1629,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1649",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1630,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1650",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1631,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1651",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1632,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1652",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1633,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1653",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1634,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1654",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1635,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1655",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1636,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1656",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1637,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1657",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,26.5,1638,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1658",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,26.5,1639,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1659",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,26.5,1640,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1660",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,27.5,1641,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1661",1,197.750030517578,317.749984741211,45,6.36396026611328,5.65685367584229,28.5,1642,1,901.735010483686,362.532260033392,247,264,1,2,2,3,7
"1662",1,197,317,0,6,6,28,1643,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1663",1,197.250030517578,317.249984741211,45,6.36396026611328,5.65685367584229,27.5,1644,1,906.382069307215,362.500001968876,247,264,1,2,2,3,7
"1664",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,26,1645,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1665",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,26,1646,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1666",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,26,1647,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1667",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,26,1648,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1668",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,26,1649,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1669",1,197.750015258789,316.75,45,6.36396026611328,5.65685367584229,28.5,1650,1,901.735152300666,362.532259048954,247,264,1,2,2,3,7
"1670",1,197.750015258789,316.75,45,6.36396026611328,5.65685367584229,28.5,1651,1,901.735152300666,362.532259048954,247,264,1,2,2,3,7
"1671",1,197.750015258789,316.75,45,6.36396026611328,5.65685367584229,28.5,1652,1,901.735152300666,362.532259048954,247,264,1,2,2,3,7
"1672",1,197.500015258789,317,45,6.36396026611328,4.94974708557129,28,1653,1,904.058681712431,362.516130016696,247,264,1,2,2,3,7
"1673",1,198,316.5,0,6,5,25,1654,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1674",1,192,311,0,0,0,0,1655,2,955.176470588235,362.161290322581,247,264,1,2,2,3,7
"1675",2,198,316,0,6,6,28,1655,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1676",1,198,316,0,6,6,28,1656,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1677",1,198.000030517578,315.999984741211,45,7.07106781005859,5.65685367584229,29,1657,1,899.411481071921,362.54838906565,247,264,1,2,2,3,7
"1678",1,198,316,0,6,6,28,1658,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1679",1,198,315.5,0,6,5,25.5,1659,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1680",1,197.850021362305,315.549987792969,71.5650482177734,6.00832748413086,5.69209957122803,24.5,1660,1,900.805683809168,362.538711055633,247,264,1,2,2,3,7
"1681",1,197,315.5,0,6,5,24,1661,1,908.705882352941,362.483870967742,247,264,1,2,2,3,7
"1682",1,197.800033569336,315.400009155273,71.5650482177734,6.32455492019653,5.69209957122803,26.5,1662,1,901.270276237937,362.535486036731,247,264,1,2,2,3,7
"1683",1,193,310,0,0,0,0,1663,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1684",2,198.5,315,-90,6,5,25.5,1663,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1685",1,193.5,310,0,1,0,0,1664,2,941.235294117647,362.258064516129,247,264,1,2,2,3,7
"1686",2,199,315,0,6,6,27,1664,1,890.117647058823,362.612903225806,247,264,1,2,2,3,7
"1687",1,193,310,0,0,0,0,1665,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1688",2,199.000030517578,314.999984741211,45,7.07106781005859,5.65685367584229,29,1665,1,890.117363424862,362.612905194682,247,264,1,2,2,3,7
"1689",1,193,310,0,0,0,0,1666,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1690",2,198.800033569336,315.599990844727,63.4349517822266,6.26099014282227,6.26099014282227,27,1666,1,891.976158590878,362.600002165764,247,264,1,2,2,3,7
"1691",1,193,310,0,0,0,0,1667,2,945.882352941176,362.225806451613,247,264,1,2,2,3,7
"1692",2,198,315,0,6,6,26,1667,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1693",1,192.5,310,0,1,0,0,1668,2,950.529411764706,362.193548387097,247,264,1,2,2,3,7
"1694",2,198,315,0,6,6,26.5,1668,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1695",1,197.5,315.5,0,7,5,27,1669,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1696",1,198,315.5,0,6,5,26,1670,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1697",1,198,316,0,6,6,28,1671,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1698",1,199,316.5,0,8,5,29,1672,1,890.117647058823,362.612903225806,247,264,1,2,2,3,7
"1699",1,198,317.5,0,8,5,29.5,1673,1,899.411764705882,362.548387096774,247,264,1,2,2,3,7
"1700",1,198.5,317.5,0,7,5,27,1674,1,894.764705882353,362.58064516129,247,264,1,2,2,3,7
"1701",1,198.500030517578,318.999984741211,-45,7.77817440032959,4.94974708557129,28,1675,1,894.764422248391,362.580647130166,247,264,1,2,2,3,7
"1702",1,197.846115112305,319.269241333008,-33.6900634765625,8.32050323486328,5.26965188980103,31.5,1676,1,900.841988956227,362.538459039503,247,264,1,2,2,3,7
"1703",1,197.5,319,0,7,6,30,1677,1,904.058823529412,362.516129032258,247,264,1,2,2,3,7
"1704",1,196.600006103516,319.800003051758,-18.4349517822266,8.22192192077637,5.05964422225952,27.5,1678,1,912.423472684972,362.458064909904,247,264,1,2,2,3,7
"1705",1,195.899993896484,320.299987792969,-26.5650482177734,8.49705791473389,4.91934967041016,27.5,1679,1,918.929468491498,362.412902832031,247,264,1,2,2,3,7
"1706",1,194,322.5,0,6,5,25,1680,1,936.588235294118,362.290322580645,247,264,1,2,2,3,7
"1707",1,192.558837890625,323.735275268555,-14.0362396240234,8.00367546081543,5.09324789047241,26.5,1681,1,949.982565487132,362.19734438004,247,264,1,2,2,3,7
"1708",1,191.75,325.75,-45,8.48528099060059,4.94974708557129,27.5,1682,1,957.5,362.145161290323,247,264,1,2,2,3,7
"1709",1,190,327,90,6,6,25.5,1683,1,973.764705882353,362.032258064516,247,264,1,2,2,3,7
"1710",1,190.250015258789,327.749984741211,-45,7.77817440032959,4.24264049530029,26.5,1684,1,971.441034653607,362.048388081212,247,264,1,2,2,3,7
"1711",1,190.000015258789,327.999984741211,-45,8.48528099060059,4.24264049530029,25,1685,1,973.764564065372,362.032259048954,247,264,1,2,2,3,7
"1712",1,190.250015258789,327.749984741211,-45,7.77817440032959,4.24264049530029,24.5,1686,1,971.441034653607,362.048388081212,247,264,1,2,2,3,7
"1713",1,190.5,327.5,0,7,5,26,1687,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1714",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,26,1688,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1715",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,27,1689,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1716",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,26,1690,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1717",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,25,1691,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1718",1,190.5,327.5,0,7,5,25,1692,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1719",1,190.5,327.5,0,7,5,25,1693,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1720",1,190.5,327.5,0,7,5,24,1694,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1721",1,190.5,327.5,0,7,5,25,1695,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1722",1,190.5,327.5,0,7,5,25.5,1696,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1723",1,190.5,327.5,0,7,5,25.5,1697,1,969.117647058823,362.064516129032,247,264,1,2,2,3,7
"1724",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,26,1698,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1725",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,28,1699,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1726",1,190.500015258789,327.499984741211,-45,8.48528099060059,4.24264049530029,28,1700,1,969.117505241843,362.06451711347,247,264,1,2,2,3,7
"1727",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,26.5,1701,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1728",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,26.5,1702,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1729",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1703,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1730",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1704,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1731",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1705,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1732",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1706,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1733",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1707,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1734",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1708,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1735",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1709,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1736",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1710,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1737",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1711,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
"1738",1,190.750015258789,327.249984741211,-45,7.77817440032959,4.24264049530029,27.5,1712,1,966.793975830078,362.080646145728,247,264,1,2,2,3,7
