"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1393",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1414,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1394",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1415,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1395",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1416,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1396",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1417,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1397",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1418,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1398",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1419,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1399",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1420,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1400",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1421,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1401",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,17.5,1422,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1402",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1423,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1403",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1424,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1404",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1425,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1405",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1426,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1406",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1427,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1407",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1428,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1408",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1429,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1409",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1430,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1410",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1431,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1411",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1432,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1412",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1433,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1413",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1434,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1414",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1435,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1415",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1436,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1416",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1437,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1417",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1438,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1418",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1439,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1419",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1440,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1420",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1441,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1421",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1442,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1422",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1443,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1423",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1444,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1424",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1445,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1425",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1446,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1426",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1447,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1427",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1448,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1428",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1449,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1429",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1450,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1430",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1451,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1431",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1452,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1432",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1453,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1433",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1454,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1434",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1455,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1435",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1456,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1436",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1457,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1437",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1458,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1438",1,310.750030517578,300.249984741211,45,5.65685367584229,3.5355339050293,16.5,1459,1,80.0532248360751,370.777961931731,278,292,1,1,2,6,1
"1439",1,310.500030517578,299.999984741211,45,4.94974708557129,3.5355339050293,16,1460,1,82.8925105503608,370.766448773836,278,292,1,1,2,6,1
"1440",1,311,300,0,6,4,18.5,1461,1,77.214285714284,370.78947368421,278,292,1,1,2,6,1
"1441",1,311.750030517578,300.249984741211,-45,4.94974708557129,4.24264049530029,16.5,1462,1,68.6960819789324,370.824014563309,278,292,1,1,2,6,1
"1442",1,313,299.999984741211,45,4.24264049530029,4.24264049530029,15,1463,1,54.4999999999982,370.881578947368,278,292,1,1,2,6,1
"1443",1,316,301.5,0,6,3,15.5,1464,1,20.4285714285693,371.019736842105,278,292,1,1,2,6,1
"1444",1,320.500030517578,304,45,4.94974708557129,3.5355339050293,14,1465,1,-30.6789180210681,371.226975089625,278,292,1,1,2,6,1
"1445",1,321,304.5,0,4,3,10.5,1466,1,-36.3571428571449,371.25,278,292,1,1,2,6,1
"1446",1,322.058837890625,304.764694213867,14.036244392395,6.30592632293701,3.39549875259399,13,1467,1,-48.382516043529,371.298762271279,278,292,1,1,2,6,1
"1447",1,325.750030517578,308.249984741211,45,5.65685367584229,3.5355339050293,15.5,1468,1,-90.3039180210681,371.468751405415,278,292,1,1,2,6,1
"1448",1,329.75,311.249984741211,45,5.65685367584229,3.5355339050293,14.5,1469,1,-135.732142857145,371.652960526316,278,292,1,1,2,6,1
"1449",1,331,315,-90,6,4,19.5,1470,1,-149.928571428574,371.710526315789,278,292,1,1,2,6,1
"1450",1,330,321.5,-90,7,4,21,1471,1,-138.571428571431,371.664473684211,278,292,1,1,2,6,1
"1451",1,328,328,90,6,4,19,1472,1,-115.857142857145,371.572368421053,278,292,1,1,2,6,1
"1452",1,323.500030517578,336.499969482422,-45,7.07106781005859,4.24264049530029,22,1473,1,-64.750346592497,371.365132984362,278,292,1,1,2,6,1
"1453",1,319.750030517578,345.249984741211,-45,6.36396026611328,4.24264049530029,19.5,1474,1,-22.1610608782107,371.192435615941,278,292,1,1,2,6,1
"1454",1,318,356,-90,6,4,18.5,1475,1,-2.28571428571649,371.111842105263,278,292,1,1,2,6,1
"1455",1,322.5,364.5,0,5,5,19.5,1476,1,-53.3928571428596,371.319078947368,278,292,1,1,2,6,1
"1456",1,328.25,368.249984741211,45,6.36396026611328,4.24264049530029,21.5,1477,1,-118.696428571431,371.583881578947,278,292,1,1,2,6,1
"1457",1,338.500030517578,369.499977111816,45,5.65685367584229,4.24264049530029,17,1478,1,-235.10748944964,372.055922458046,278,292,1,1,2,6,1
"1458",1,350,370,0,6,4,18,1479,1,-365.714285714289,372.585526315789,278,292,1,1,2,6,1
"1459",1,356,369,0,4,4,13.5,1480,1,-433.857142857147,372.861842105263,278,292,1,1,2,6,1
"1460",1,356.5,370,-90,4,3,10.5,1481,1,-439.535714285718,372.884868421053,278,292,1,1,2,6,1
"1461",1,357,372,-90,4,2,7,1482,1,-445.214285714289,372.907894736842,278,292,1,1,2,6,1
"1462",1,357.5,372.5,90,3,1,3,1483,1,-450.892857142861,372.930921052632,278,292,1,1,2,6,1
"1463",1,357.5,373.999992370605,-45,2.12132024765015,0.707106709480286,1,1484,1,-450.892857142861,372.930921052632,278,292,1,1,2,6,1
"1464",1,357,367.5,-90,3,2,4,1507,1,-445.214285714289,372.907894736842,278,292,1,1,2,6,1
"1465",1,354.5,364.5,0,5,5,19,1508,1,-416.821428571432,372.792763157895,278,292,1,1,2,6,1
"1466",1,350.25,361.249992370605,45,6.36396026611328,4.24264049530029,19.5,1509,1,-368.553571428575,372.597039473684,278,292,1,1,2,6,1
"1467",1,344,356.5,0,6,5,21.5,1510,1,-297.571428571432,372.309210526316,278,292,1,1,2,6,1
"1468",1,338,353,0,6,4,19,1511,1,-229.428571428574,372.032894736842,278,292,1,1,2,6,1
"1469",1,331.5,352,0,7,4,21,1512,1,-155.607142857145,371.733552631579,278,292,1,1,2,6,1
"1470",1,323.250030517578,354.749992370605,-45,6.36396026611328,4.24264049530029,21.5,1513,1,-61.9110608782112,371.353619826467,278,292,1,1,2,6,1
"1471",1,316,360,0,6,4,18.5,1514,1,20.4285714285693,371.019736842105,278,292,1,1,2,6,1
"1472",1,309.000030517578,368.999977111816,-45,7.07106781005859,4.24264049530029,20,1515,1,99.9282248360755,370.697369826467,278,292,1,1,2,6,1
"1473",1,305.000030517578,376.999992370605,-45,5.65685367584229,4.24264049530029,19,1516,1,145.356796264647,370.513159300152,278,292,1,1,2,6,1
"1474",1,303.500030517578,387.999992370605,-45,6.3639612197876,4.94974708557129,25,1517,1,162.392510550361,370.444080352783,278,292,1,1,2,6,1
"1475",1,303.5,399,-90,6,5,22,1518,1,162.392857142856,370.444078947368,278,292,1,1,2,6,1
"1476",1,305.5,404,-90,6,5,21,1519,1,139.67857142857,370.536184210526,278,292,1,1,2,6,1
"1477",1,312,410.5,0,6,5,23,1520,1,65.8571428571408,370.835526315789,278,292,1,1,2,6,1
"1478",1,320.5,419,-90,6,5,21.5,1521,1,-30.6785714285738,371.22697368421,278,292,1,1,2,6,1
"1479",1,330,423,0,6,4,20.5,1522,1,-138.571428571431,371.664473684211,278,292,1,1,2,6,1
"1480",1,330,426.5,-90,7,4,22,1523,1,-138.571428571431,371.664473684211,278,292,1,1,2,6,1
"1481",1,325,432.999996185303,-45,7.07106781005859,4.24264049530029,23,1524,1,-81.7857142857165,371.434210526316,278,292,1,1,2,6,1
"1482",1,318,436,0,6,4,20.5,1525,1,-2.28571428571649,371.111842105263,278,292,1,1,2,6,1
"1483",1,308,440.5,0,6,5,21.5,1526,1,111.285714285713,370.651315789474,278,292,1,1,2,6,1
"1484",1,301.250030517578,444.749996185303,-45,6.36396026611328,4.24264049530029,22.5,1527,1,187.946081978933,370.340461931731,278,292,1,1,2,6,1
"1485",1,295,446.5,0,6,5,22.5,1528,1,258.92857142857,370.052631578947,278,292,1,1,2,6,1
"1486",1,295.5,446,0,7,4,22.5,1529,1,253.249999999999,370.075657894737,278,292,1,1,2,6,1
"1487",1,294.250030517578,439.249988555908,45,6.3639612197876,4.24264049530029,19.5,1530,1,267.446081978933,370.018093510678,278,292,1,1,2,6,1
"1488",1,284.000030517578,427.499992370605,45,6.36396026611328,4.94974708557129,23,1531,1,383.856796264648,369.546054036994,278,292,1,1,2,6,1
"1489",1,267.500030517578,425.499992370605,45,5.65685367584229,5.65685367584229,23,1532,1,571.249653407506,368.786185615941,278,292,1,1,2,6,1
"1490",1,251.5,424,0,7,4,24,1533,1,752.964285714287,368.049342105263,278,292,1,1,2,6,1
"1491",1,236.000030517578,420.499984741211,45,6.36396026611328,4.94974756240845,24,1534,1,928.999653407507,367.335527721204,278,292,1,1,2,6,1
"1492",1,222,411.5,0,6,5,21.5,1535,1,1088,366.690789473684,278,292,1,1,2,6,1
"1493",1,215,403,-90,6,4,19.5,1536,1,1167.5,366.368421052631,278,292,1,1,2,6,1
"1494",1,212.250030517578,396.249992370605,45,6.36396026611328,4.24264049530029,21.5,1537,1,1198.73179626465,366.241777721204,278,292,1,1,2,6,1
"1495",1,214.5,386,-90,6,3,15.5,1538,1,1173.17857142857,366.345394736842,278,292,1,1,2,6,1
"1496",1,220.500015258789,369.5,-45,5.65685367584229,4.24264049530029,18,1539,1,1105.03554098947,366.621711229023,278,292,1,1,2,6,1
"1497",1,220.000030517578,362.499984741211,45,6.36396026611328,4.94974708557129,23,1540,1,1110.71393912179,366.598685615941,278,292,1,1,2,6,1
"1498",1,212,353.5,0,6,5,22.5,1541,1,1201.57142857143,366.230263157895,278,292,1,1,2,6,1
"1499",1,211,354,0,6,4,20.5,1542,1,1212.92857142857,366.184210526316,278,292,1,1,2,6,1
"1500",1,210.470611572266,353.617637634277,14.036244392395,5.57831859588623,4.36564111709595,17.5,1543,1,1218.94091142927,366.159830796091,278,292,1,1,2,6,1
"1501",1,212,353.5,-90,7,4,23,1544,1,1201.57142857143,366.230263157895,278,292,1,1,2,6,1
"1502",1,213.750015258789,345.25,45,5.65685367584229,4.94974708557129,19.5,1545,1,1181.69625527518,366.310855965865,278,292,1,1,2,6,1
"1503",1,217,338,-90,6,4,21,1546,1,1144.78571428572,366.460526315789,278,292,1,1,2,6,1
"1504",1,221.500030517578,331,-63.4349517822266,6.70820331573486,4.47213554382324,21,1547,1,1093.67822483608,366.667764563309,278,292,1,1,2,6,1
"1505",1,228,323,90,6,4,18.5,1548,1,1019.85714285714,366.967105263158,278,292,1,1,2,6,1
"1506",1,232,317,-90,6,4,19,1549,1,974.428571428573,367.151315789474,278,292,1,1,2,6,1
"1507",1,232,316.5,-90,5,4,17,1550,1,974.428571428573,367.151315789474,278,292,1,1,2,6,1
"1508",1,231.500030517578,316,-63.4349517822266,4.91934967041016,4.47213554382324,15,1551,1,980.10679626465,367.128290879099,278,292,1,1,2,6,1
"1509",1,231,315,0,4,4,13,1552,1,985.785714285716,367.105263157895,278,292,1,1,2,6,1
"1510",1,231,315,0,4,4,14,1553,1,985.785714285716,367.105263157895,278,292,1,1,2,6,1
"1511",1,231.5,315,-90,4,3,11.5,1554,1,980.107142857144,367.128289473684,278,292,1,1,2,6,1
"1512",1,232,315.5,-90,5,4,14.5,1555,1,974.428571428573,367.151315789474,278,292,1,1,2,6,1
"1513",1,232,316,-90,6,4,19.5,1556,1,974.428571428573,367.151315789474,278,292,1,1,2,6,1
"1514",1,233.250015258789,316.75,-45,6.36396026611328,4.24264049530029,19.5,1557,1,960.231969560898,367.208882281655,278,292,1,1,2,6,1
"1515",1,236.5,314.5,90,5,5,17.5,1558,1,923.32142857143,367.358552631579,278,292,1,1,2,6,1
"1516",1,243.5,308.5,90,5,5,17.5,1559,1,843.82142857143,367.680921052631,278,292,1,1,2,6,1
"1517",1,248.000030517578,305.499984741211,-45,6.3639612197876,3.5355339050293,17,1560,1,792.713939121792,367.888159300152,278,292,1,1,2,6,1
"1518",1,254.5,302,0,5,4,16.5,1561,1,718.892857142858,368.1875,278,292,1,1,2,6,1
"1519",1,261.5,299.5,0,5,5,18.5,1562,1,639.392857142858,368.509868421053,278,292,1,1,2,6,1
"1520",1,262,298.5,-90,5,4,16,1563,1,633.714285714286,368.532894736842,278,292,1,1,2,6,1
"1521",1,262,297.5,-90,5,4,16,1564,1,633.714285714286,368.532894736842,278,292,1,1,2,6,1
"1522",1,262.5,297.5,90,5,3,13.5,1565,1,628.035714285715,368.555921052632,278,292,1,1,2,6,1
"1523",1,262,298.5,90,5,4,16.5,1566,1,633.714285714286,368.532894736842,278,292,1,1,2,6,1
"1524",1,264,300,0,6,4,18,1567,1,611,368.625,278,292,1,1,2,6,1
"1525",1,273.000030517578,298.999984741211,-45,5.65685367584229,4.24264049530029,17,1568,1,508.78536769322,369.039475089625,278,292,1,1,2,6,1
"1526",1,280.5,296,0,5,4,17.5,1569,1,423.607142857143,369.384868421053,278,292,1,1,2,6,1
"1527",1,287,294.999984741211,-45,5.65685367584229,4.24264049530029,17,1570,1,349.785714285714,369.684210526316,278,292,1,1,2,6,1
"1528",1,292.25,295.749984741211,-45,4.94974708557129,4.24264049530029,16.5,1571,1,290.160714285713,369.925986842105,278,292,1,1,2,6,1
"1529",1,298,296,0,6,4,17.5,1572,1,224.857142857142,370.190789473684,278,292,1,1,2,6,1
"1530",1,304,297,0,6,4,18.5,1573,1,156.714285714284,370.467105263158,278,292,1,1,2,6,1
"1531",1,310.75,299.249984741211,45,5.65685367584229,3.53553366661072,16.5,1574,1,80.0535714285697,370.777960526316,278,292,1,1,2,6,1
"1532",1,316.25,302.749984741211,45,5.65685367584229,3.5355339050293,14.5,1575,1,17.5892857142835,371.03125,278,292,1,1,2,6,1
"1533",1,324.500030517578,306.999984741211,45,4.94974708557129,3.5355339050293,13,1576,1,-76.1074894496396,371.411185615941,278,292,1,1,2,6,1
"1534",1,331,311.499984741211,45,4.94974708557129,2.12132024765015,8,1577,1,-149.928571428574,371.710526315789,278,292,1,1,2,6,1
"1535",1,337.000030517578,317.5,45,4.94974708557129,2.12132024765015,9,1578,1,-218.071775163926,371.986843510678,278,292,1,1,2,6,1
"1536",1,341.5,323.5,-90,5,3,12.5,1579,1,-269.178571428575,372.194078947368,278,292,1,1,2,6,1
"1537",1,346,336,-90,6,4,17.5,1580,1,-320.285714285717,372.401315789474,278,292,1,1,2,6,1
"1538",1,354,347,-90,4,2,6,1581,1,-411.142857142861,372.769736842105,278,292,1,1,2,6,1
"1539",1,356,359.5,-90,5,2,7,1582,1,-433.857142857147,372.861842105263,278,292,1,1,2,6,1
"1540",1,357,373,-90,6,2,11.5,1583,1,-445.214285714289,372.907894736842,278,292,1,1,2,6,1
"1541",1,348.75,385.25,-45,6.3639612197876,4.24264049530029,19.5,1584,1,-351.517857142861,372.527960526316,278,292,1,1,2,6,1
"1542",1,337.000030517578,394.000007629395,-45,7.07106781005859,4.24264049530029,22,1585,1,-218.071775163926,371.986843510678,278,292,1,1,2,6,1
"1543",1,326,404.5,0,6,5,20.5,1586,1,-93.1428571428596,371.480263157895,278,292,1,1,2,6,1
"1544",1,313.500030517578,413.499992370605,-45,7.07106781005859,4.24264049530029,21,1587,1,48.8210819789324,370.904606668573,278,292,1,1,2,6,1
"1545",1,302.5,425,90,6,5,23.5,1588,1,173.749999999999,370.398026315789,278,292,1,1,2,6,1
"1546",1,294,437.5,0,6,5,22,1589,1,270.285714285713,370.006578947368,278,292,1,1,2,6,1
"1547",1,288,446.000003814697,-45,7.07106781005859,4.24264049530029,21,1590,1,338.428571428571,369.730263157895,278,292,1,1,2,6,1
"1548",1,285,446,0,6,4,20,1591,1,372.5,369.592105263158,278,292,1,1,2,6,1
"1549",1,274,443.5,0,6,5,24,1592,1,497.428571428572,369.085526315789,278,292,1,1,2,6,1
"1550",1,260,434.5,0,6,5,24.5,1593,1,656.428571428572,368.440789473684,278,292,1,1,2,6,1
"1551",1,247.750030517578,425.749992370605,45,6.36396026611328,4.24264049530029,21.5,1594,1,795.553224836078,367.876646142257,278,292,1,1,2,6,1
"1552",1,236.5,414.5,0,5,5,20.5,1595,1,923.32142857143,367.358552631579,278,292,1,1,2,6,1
"1553",1,223.000030517578,403.499992370605,45,6.3639612197876,4.94974708557129,24,1596,1,1076.64251055036,366.736843510678,278,292,1,1,2,6,1
"1554",1,214.500030517578,400.499984741211,45,7.07106781005859,4.24264049530029,23,1597,1,1173.17822483608,366.345396142257,278,292,1,1,2,6,1
"1555",1,211,390.5,-90,5,4,17,1598,1,1212.92857142857,366.184210526316,278,292,1,1,2,6,1
"1556",1,209,380,-90,6,4,19.5,1599,1,1235.64285714286,366.092105263158,278,292,1,1,2,6,1
"1557",1,209,367,-90,6,4,20.5,1600,1,1235.64285714286,366.092105263158,278,292,1,1,2,6,1
"1558",1,209.5,358,-90,6,5,21,1601,1,1229.96428571429,366.115131578947,278,292,1,1,2,6,1
"1559",1,211,357,-90,6,4,20,1602,1,1212.92857142857,366.184210526316,278,292,1,1,2,6,1
"1560",1,214.5,350,-90,6,3,16.5,1603,1,1173.17857142857,366.345394736842,278,292,1,1,2,6,1
"1561",1,216,340,-90,6,4,20.5,1604,1,1156.14285714286,366.41447368421,278,292,1,1,2,6,1
"1562",1,217.500030517578,340.499984741211,-45,7.07106781005859,4.24264049530029,21,1605,1,1139.10679626465,366.483554036994,278,292,1,1,2,6,1
"1563",1,227.5,335,0,5,4,17,1606,1,1025.53571428572,366.944078947368,278,292,1,1,2,6,1
"1564",1,240.5,329,0,5,4,17,1607,1,877.892857142859,367.542763157895,278,292,1,1,2,6,1
"1565",1,254.000015258789,324,-45,5.65685367584229,4.24264049530029,18,1608,1,724.571255275182,368.164474386918,278,292,1,1,2,6,1
"1566",1,265.700012207031,315.399993896484,-71.5650482177734,6.00832748413086,4.11096096038818,16.5,1609,1,591.69271850586,368.70329003585,278,292,1,1,2,6,1
"1567",1,271.5,302.5,-45,5.65685367584229,4.24264049530029,18,1610,1,525.821428571428,368.970394736842,278,292,1,1,2,6,1
"1568",1,271.750030517578,297.749984741211,-45,5.65685367584229,4.94974708557129,20.5,1611,1,522.981796264648,368.981909300152,278,292,1,1,2,6,1
"1569",1,274.5,297.499984741211,-45,5.65685367584229,4.24264049530029,16,1612,1,491.75,369.108552631579,278,292,1,1,2,6,1
"1570",1,287.5,299,0,5,4,17,1613,1,344.107142857142,369.707236842105,278,292,1,1,2,6,1
"1571",1,300,297,0,6,4,18.5,1614,1,202.142857142856,370.282894736842,278,292,1,1,2,6,1
"1572",1,301,297,0,6,4,19,1615,1,190.785714285713,370.328947368421,278,292,1,1,2,6,1
"1573",1,301,297,0,6,4,19,1616,1,190.785714285713,370.328947368421,278,292,1,1,2,6,1
"1574",1,301.250030517578,296.749984741211,-45,6.36396026611328,4.24264049530029,20.5,1617,1,187.946081978933,370.340461931731,278,292,1,1,2,6,1
"1575",1,301.250030517578,296.749984741211,-45,6.36396026611328,4.24264049530029,20.5,1618,1,187.946081978933,370.340461931731,278,292,1,1,2,6,1
"1576",1,301.250030517578,296.749984741211,-45,6.36396026611328,4.24264049530029,20.5,1619,1,187.946081978933,370.340461931731,278,292,1,1,2,6,1
"1577",1,300,297,0,6,4,17.5,1620,1,202.142857142856,370.282894736842,278,292,1,1,2,6,1
"1578",1,305.5,301,0,5,4,16,1621,1,139.67857142857,370.536184210526,278,292,1,1,2,6,1
"1579",1,317,303,0,6,4,17,1622,1,9.07142857142662,371.065789473684,278,292,1,1,2,6,1
"1580",1,325.5,309.5,0,5,5,16.5,1623,1,-87.4642857142881,371.457236842105,278,292,1,1,2,6,1
"1581",1,335.5,320.5,0,5,5,19.5,1624,1,-201.035714285717,371.917763157895,278,292,1,1,2,6,1
"1582",1,338.5,322.5,0,5,5,19.5,1625,1,-235.107142857146,372.055921052632,278,292,1,1,2,6,1
"1583",1,338.5,322.5,0,5,5,19.5,1626,1,-235.107142857146,372.055921052632,278,292,1,1,2,6,1
"1584",1,340,322.5,0,4,3,11,1627,1,-252.14285714286,372.125,278,292,1,1,2,6,1
"1585",1,341.5,323,-90,4,3,9.5,1628,1,-269.178571428575,372.194078947368,278,292,1,1,2,6,1
"1586",1,345.250030517578,329.750015258789,45,5.65685367584229,3.5355339050293,15.5,1629,1,-311.768203735355,372.366777721204,278,292,1,1,2,6,1
"1587",1,350.5,338,-90,4,3,8.5,1630,1,-371.392857142861,372.608552631579,278,292,1,1,2,6,1
"1588",1,353.5,349.5,-90,5,3,12.5,1631,1,-405.464285714289,372.746710526316,278,292,1,1,2,6,1
"1589",1,356.250030517578,362.749977111816,45,5.65685367584229,3.5355339050293,14.5,1632,1,-436.696775163927,372.873356668573,278,292,1,1,2,6,1
"1590",1,357,364.5,90,3,2,5.5,1633,1,-445.214285714289,372.907894736842,278,292,1,1,2,6,1
"1591",1,356.5,366,-90,6,3,15.5,1634,1,-439.535714285718,372.884868421053,278,292,1,1,2,6,1
"1592",1,352,375.5,90,5,4,17.5,1635,1,-388.428571428575,372.677631578947,278,292,1,1,2,6,1
"1593",1,343.000030517578,384.999992370605,-45,7.07106781005859,4.24264049530029,19,1636,1,-286.214632306783,372.263159300152,278,292,1,1,2,6,1
"1594",1,333.300048828125,392.399993896484,-63.4349517822266,6.70820379257202,4.47213554382324,20.5,1637,1,-176.050554547994,371.816449617085,278,292,1,1,2,6,1
"1595",1,326.200012207031,398.900001525879,-26.5650482177734,6.70820379257202,4.47213554382324,20.5,1638,1,-95.414424351286,371.489474246376,278,292,1,1,2,6,1
"1596",1,321.800048828125,403.399993896484,-63.4349517822266,7.15541696548462,4.4721360206604,21.5,1639,1,-45.4434116908506,371.286844353927,278,292,1,1,2,6,1
"1597",1,310.000030517578,413.000007629395,-45,7.07106781005859,4.24264049530029,23,1640,1,88.5710819789324,370.743422458046,278,292,1,1,2,6,1
"1598",1,299.500030517578,424.500007629395,-45,7.07106781005859,4.24264049530029,23,1641,1,207.821081978933,370.259869826467,278,292,1,1,2,6,1
"1599",1,288,428.5,0,6,5,22.5,1642,1,338.428571428571,369.730263157895,278,292,1,1,2,6,1
"1600",1,279,425,0,6,4,20.5,1643,1,440.642857142857,369.315789473684,278,292,1,1,2,6,1
"1601",1,261.5,417,0,7,4,23,1644,1,639.392857142858,368.509868421053,278,292,1,1,2,6,1
"1602",1,245.5,413.5,0,7,5,25.5,1645,1,821.107142857144,367.773026315789,278,292,1,1,2,6,1
"1603",1,227.5,408,0,7,4,23,1646,1,1025.53571428572,366.944078947368,278,292,1,1,2,6,1
"1604",1,216.200012207031,405.099990844727,26.5650501251221,6.70820331573486,4.47213554382324,21,1647,1,1153.87128993443,366.423684772692,278,292,1,1,2,6,1
"1605",1,212.750030517578,397.749984741211,45,6.36396026611328,4.24264049530029,22.5,1648,1,1193.05322483608,366.264804036994,278,292,1,1,2,6,1
