"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1953",1,530,423.5,90,7,6,34.5,861,1,1470.22222222222,370.1,474,465,2,1,2,3,2
"1954",1,534,417.5,90,7,6,34.5,862,1,1542.66666666666,369.9,474,465,2,1,2,3,2
"1955",1,538.5,410.5,0,7,7,36.5,863,1,1624.16666666666,369.675,474,465,2,1,2,3,2
"1956",1,539.300109863281,408.900016784668,-63.4349517822266,8.49705791473389,5.81377696990967,37,864,1,1638.65754530164,369.634994506836,474,465,2,1,2,3,2
"1957",1,539.5,404,-90,8,5,31,865,1,1642.27777777777,369.625,474,465,2,1,2,3,2
"1958",1,542.5,393,-90,8,5,35,866,1,1696.6111111111,369.475,474,465,2,1,2,3,2
"1959",1,545.5,385,-90,8,5,34.5,867,1,1750.94444444444,369.325,474,465,2,1,2,3,2
"1960",1,545.5,378,-90,8,5,33.5,868,1,1750.94444444444,369.325,474,465,2,1,2,3,2
"1961",1,553,376,0,0,0,0,869,1,1886.77777777777,368.95,474,465,2,1,2,3,2
"1962",2,546,377,-90,8,6,35,869,2,1759.99999999999,369.3,474,465,2,1,2,3,2
"1963",1,543.730712890625,371.846130371094,56.3099365234375,8.32050323486328,5.26965188980103,31.5,870,1,1718.90068901909,369.413464355469,474,465,2,1,2,3,2
"1964",1,542.5,362,-90,8,5,32,871,1,1696.6111111111,369.475,474,465,2,1,2,3,2
"1965",1,543.000061035156,354.999969482422,-45,7.07106781005859,5.65685367584229,31,872,1,1705.66777208115,369.449996948242,474,465,2,1,2,3,2
"1966",1,549,353,0,0,0,0,873,2,1814.33333333332,369.15,474,465,2,1,2,3,2
"1967",2,543,355,0,6,6,28.5,873,1,1705.66666666666,369.45,474,465,2,1,2,3,2
"1968",1,543,355,0,6,6,29,874,1,1705.66666666666,369.45,474,465,2,1,2,3,2
"1969",1,541.5,354,-90,8,5,31,875,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"1970",1,541.5,350,-90,8,5,33,876,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"1971",1,541.5,348,-90,8,5,31,877,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"1972",1,545,344,0,0,0,0,878,2,1741.88888888888,369.35,474,465,2,1,2,3,2
"1973",2,541.5,347,-90,6,5,24.5,878,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"1974",1,545,344,0,0,0,0,879,2,1741.88888888888,369.35,474,465,2,1,2,3,2
"1975",2,541,346.5,90,7,4,27.5,879,1,1669.44444444444,369.55,474,465,2,1,2,3,2
"1976",1,537.5,340.5,-90,7,5,26.5,880,1,1606.05555555555,369.725,474,465,2,1,2,3,2
"1977",1,536.5,339,-90,6,5,25,881,1,1587.94444444444,369.775,474,465,2,1,2,3,2
"1978",1,535.5,339.5,-90,7,5,28,882,1,1569.83333333333,369.825,474,465,2,1,2,3,2
"1979",1,532.5,334.5,-90,7,5,28,883,1,1515.49999999999,369.975,474,465,2,1,2,3,2
"1980",1,528.5,327.5,-90,7,5,28.5,884,1,1443.05555555555,370.175,474,465,2,1,2,3,2
"1981",1,527.5,326.5,-90,7,5,25,885,2,1424.94444444444,370.225,474,465,2,1,2,3,2
"1982",1,527.5,327.5,-90,7,5,26.5,886,1,1424.94444444444,370.225,474,465,2,1,2,3,2
"1983",1,525.250061035156,325.749969482422,45,8.48528099060059,4.94974708557129,29.5,887,1,1384.19554985894,370.337496948242,474,465,2,1,2,3,2
"1984",1,520.250061035156,319.749984741211,45,8.48528099060059,4.94974708557129,29.5,888,2,1293.63999430338,370.587496948242,474,465,2,1,2,3,2
"1985",1,519.000061035156,317.499969482422,45,7.77817440032959,4.94974708557129,31,889,1,1271.00110541449,370.649996948242,474,465,2,1,2,3,2
"1986",1,516,315.5,45,7.77817440032959,4.94974708557129,30,890,1,1216.66666666666,370.8,474,465,2,1,2,3,2
"1987",1,515.900024414062,315.299987792969,63.4349517822266,8.49705791473389,4.919349193573,29.5,891,1,1214.85599772135,370.804998779297,474,465,2,1,2,3,2
"1988",1,517,316.5,-90,7,6,30,892,1,1234.77777777777,370.75,474,465,2,1,2,3,2
"1989",1,517.5,318.5,-90,7,5,32,893,2,1243.83333333333,370.725,474,465,2,1,2,3,2
"1990",1,519,318.5,0,6,5,25.5,894,2,1271,370.65,474,465,2,1,2,3,2
"1991",1,519.750061035156,318.749984741211,-45,7.07106781005859,6.3639612197876,32.5,895,2,1284.58443874783,370.612496948242,474,465,2,1,2,3,2
"1992",1,521,319.5,0,8,5,29.5,896,2,1307.22222222222,370.55,474,465,2,1,2,3,2
"1993",1,523.500061035156,321.999984741211,26.5650501251221,8.04984474182129,4.91934967041016,27.5,897,1,1352.50110541449,370.424996948242,474,465,2,1,2,3,2
"1994",1,527.000061035156,326.500015258789,45,7.77817440032959,4.94974756240845,31,898,2,1415.88999430338,370.249996948242,474,465,2,1,2,3,2
"1995",1,529.5,327.5,0,7,5,28.5,899,1,1461.16666666666,370.125,474,465,2,1,2,3,2
"1996",1,529.5,329,0,7,6,31,900,1,1461.16666666666,370.125,474,465,2,1,2,3,2
"1997",1,532.000061035156,332.499984741211,45,7.77817440032959,4.94974708557129,32,901,1,1506.44554985893,369.999996948242,474,465,2,1,2,3,2
"1998",1,535,337,0,6,6,28.5,902,1,1560.77777777777,369.85,474,465,2,1,2,3,2
"1999",1,537,341,0,6,6,27,903,1,1596.99999999999,369.75,474,465,2,1,2,3,2
"2000",1,539.250061035156,345.749969482422,45,8.48528099060059,4.94974708557129,30.5,904,2,1637.75110541449,369.637496948242,474,465,2,1,2,3,2
"2001",1,541,351.5,-90,7,6,31.5,905,1,1669.44444444444,369.55,474,465,2,1,2,3,2
"2002",1,543,357.5,-90,7,6,31.5,906,1,1705.66666666666,369.45,474,465,2,1,2,3,2
"2003",1,544.250061035156,361.749969482422,45,8.48528099060059,4.94974708557129,31.5,907,1,1728.30666097004,369.387496948242,474,465,2,1,2,3,2
"2004",1,544.5,363,0,7,6,31,908,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2005",1,544.5,363,0,7,6,30.5,909,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2006",1,543.60009765625,364.699966430664,63.4349517822266,8.9442720413208,4.919349193573,33,910,1,1716.53510199652,369.419995117187,474,465,2,1,2,3,2
"2007",1,544.5,372.5,-90,7,5,28,911,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2008",1,545,378.5,-90,7,6,31.5,912,1,1741.88888888888,369.35,474,465,2,1,2,3,2
"2009",1,544.5,386,-90,8,5,30.5,913,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2010",1,544.5,391.5,-90,7,5,30,914,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2011",1,543.000061035156,397.499992370605,45,7.77817440032959,6.36396026611328,34,915,1,1705.66777208115,369.449996948242,474,465,2,1,2,3,2
"2012",1,542.5,400,-90,8,5,27,916,1,1696.6111111111,369.475,474,465,2,1,2,3,2
"2013",1,541.5,401,-90,8,5,32.5,917,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"2014",1,538.5,405,-90,8,5,32,918,1,1624.16666666666,369.675,474,465,2,1,2,3,2
"2015",1,536.5,412,-90,8,5,33,919,1,1587.94444444444,369.775,474,465,2,1,2,3,2
"2016",1,534.5,417,-90,8,5,32,920,1,1551.72222222222,369.875,474,465,2,1,2,3,2
"2017",1,531.250061035156,421.250007629395,-45,7.07106781005859,6.3639612197876,32.5,921,1,1492.8622165256,370.037496948242,474,465,2,1,2,3,2
"2018",1,527,427,-90,8,6,34.5,922,1,1415.88888888888,370.25,474,465,2,1,2,3,2
"2019",1,524.5,430,-90,8,5,31.5,923,1,1370.61111111111,370.375,474,465,2,1,2,3,2
"2020",1,524.000061035156,429.499977111816,-45,7.77817440032959,6.36396026611328,36,924,1,1361.55666097005,370.399996948242,474,465,2,1,2,3,2
"2021",1,519.5,433.5,0,7,7,35.5,925,1,1280.05555555555,370.625,474,465,2,1,2,3,2
"2022",1,515,438.5,-90,7,6,34,926,1,1198.55555555555,370.85,474,465,2,1,2,3,2
"2023",1,514.5,440,-90,8,5,29,927,1,1189.5,370.875,474,465,2,1,2,3,2
"2024",1,514,441,-90,8,4,25,928,1,1180.44444444444,370.9,474,465,2,1,2,3,2
"2025",1,514,441.5,-90,7,4,23.5,929,1,1180.44444444444,370.9,474,465,2,1,2,3,2
"2026",1,514,442,-90,6,4,20,930,1,1180.44444444444,370.9,474,465,2,1,2,3,2
"2027",1,515.300048828125,441.599994659424,63.4349517822266,5.81377649307251,4.47213554382324,17.5,931,1,1203.98977322048,370.834997558594,474,465,2,1,2,3,2
"2028",1,515.500061035156,441.499996185303,45,5.65685367584229,4.24264049530029,18,932,1,1207.6122165256,370.824996948242,474,465,2,1,2,3,2
"2029",1,515.500061035156,441.499996185303,45,5.65685367584229,4.24264049530029,18,933,1,1207.6122165256,370.824996948242,474,465,2,1,2,3,2
"2030",1,516,441.5,-90,5,4,17.5,934,1,1216.66666666666,370.8,474,465,2,1,2,3,2
"2031",1,516.250061035156,441.249996185303,45,4.94974708557129,4.24264049530029,15.5,935,1,1221.19554985894,370.787496948242,474,465,2,1,2,3,2
"2032",1,516.5,442,0,5,4,16,936,1,1225.72222222222,370.775,474,465,2,1,2,3,2
"2033",1,516.5,442,0,5,4,14,937,1,1225.72222222222,370.775,474,465,2,1,2,3,2
"2034",1,516.750061035156,440.750026702881,45,4.94974708557129,4.24264049530029,16.5,938,1,1230.25110541449,370.762496948242,474,465,2,1,2,3,2
"2035",1,517,441,0,6,4,18.5,939,1,1234.77777777777,370.75,474,465,2,1,2,3,2
"2036",1,517.5,441,0,5,4,17,940,1,1243.83333333333,370.725,474,465,2,1,2,3,2
"2037",1,517.5,441,0,5,4,16,941,1,1243.83333333333,370.725,474,465,2,1,2,3,2
"2038",1,517,440.5,0,6,3,15.5,942,1,1234.77777777777,370.75,474,465,2,1,2,3,2
"2039",1,518,441,0,6,4,16.5,943,1,1252.88888888889,370.7,474,465,2,1,2,3,2
"2040",1,518,440,0,6,4,19,944,1,1252.88888888889,370.7,474,465,2,1,2,3,2
"2041",1,518.5,440,0,7,4,18.5,945,1,1261.94444444444,370.675,474,465,2,1,2,3,2
"2042",1,518.5,439,0,7,4,22.5,946,1,1261.94444444444,370.675,474,465,2,1,2,3,2
"2043",1,518.5,439,0,7,4,21.5,947,1,1261.94444444444,370.675,474,465,2,1,2,3,2
"2044",1,518.5,439,0,7,4,21.5,948,1,1261.94444444444,370.675,474,465,2,1,2,3,2
"2045",1,518.900024414062,438.299991607666,-26.5650482177734,7.60263013839722,4.02492237091064,21.5,949,1,1269.18933105468,370.654998779297,474,465,2,1,2,3,2
"2046",1,519.250061035156,437.749996185303,-45,7.77817440032959,4.24264049530029,22.5,950,1,1275.52888319227,370.637496948242,474,465,2,1,2,3,2
"2047",1,520.250061035156,436.750026702881,-45,7.77817440032959,4.24264049530029,25.5,951,1,1293.63999430338,370.587496948242,474,465,2,1,2,3,2
"2048",1,521,436,90,6,6,26.5,952,1,1307.22222222222,370.55,474,465,2,1,2,3,2
"2049",1,522,435,90,6,6,27.5,953,1,1325.33333333333,370.5,474,465,2,1,2,3,2
"2050",1,523.5,432,0,7,6,33.5,954,1,1352.49999999999,370.425,474,465,2,1,2,3,2
"2051",1,526.000061035156,428.999977111816,-45,8.48528099060059,5.65685367584229,35,955,1,1397.77888319227,370.299996948242,474,465,2,1,2,3,2
"2052",1,528,426.5,0,8,5,29.5,956,2,1433.99999999999,370.2,474,465,2,1,2,3,2
"2053",2,533,432.5,-90,1,0,0,956,1,1524.55555555555,369.95,474,465,2,1,2,3,2
"2054",1,529.5,425.5,0,7,5,26.5,957,1,1461.16666666666,370.125,474,465,2,1,2,3,2
"2055",1,529.500061035156,424.999977111816,-45,6.3639612197876,6.36396026611328,29,958,1,1461.16777208116,370.124996948242,474,465,2,1,2,3,2
"2056",1,529,425,0,8,6,35,959,1,1452.11111111111,370.15,474,465,2,1,2,3,2
"2057",1,530.5,422,0,7,6,34.5,960,1,1479.27777777777,370.075,474,465,2,1,2,3,2
"2058",1,534.5,417,0,7,6,34,961,1,1551.72222222222,369.875,474,465,2,1,2,3,2
"2059",1,537,413.000007629395,-45,8.48528099060059,5.65685367584229,35,962,1,1596.99999999999,369.75,474,465,2,1,2,3,2
"2060",1,538.5,411,0,7,6,32.5,963,1,1624.16666666666,369.675,474,465,2,1,2,3,2
"2061",1,538.500061035156,409.499977111816,-45,8.48528099060059,5.65685367584229,38,964,1,1624.16777208116,369.674996948242,474,465,2,1,2,3,2
"2062",1,539.750061035156,405.749992370605,-45,7.07106781005859,6.36396026611328,33.5,965,1,1646.80666097005,369.612496948242,474,465,2,1,2,3,2
"2063",1,541.5,398,-90,8,5,34,966,1,1678.49999999999,369.525,474,465,2,1,2,3,2
"2064",1,544,393.5,-90,7,6,30.5,967,1,1723.77777777777,369.4,474,465,2,1,2,3,2
"2065",1,543.500061035156,392.999984741211,-63.4349517822266,8.49705791473389,5.36656284332275,36,968,1,1714.72332763671,369.424996948242,474,465,2,1,2,3,2
"2066",1,544.235290527344,387.058807373047,-75.963752746582,8.24621105194092,5.82085466384888,34,969,2,1728.03915066189,369.388235473633,474,465,2,1,2,3,2
"2067",1,545.5,380,90,8,5,33.5,970,2,1750.94444444444,369.325,474,465,2,1,2,3,2
"2068",1,546,377.5,90,7,6,33,971,2,1759.99999999999,369.3,474,465,2,1,2,3,2
"2069",1,553,376,0,0,0,0,972,1,1886.77777777777,368.95,474,465,2,1,2,3,2
"2070",2,545,377.5,-90,7,6,34,972,2,1741.88888888888,369.35,474,465,2,1,2,3,2
"2071",1,544.5,375,-90,8,5,31.5,973,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2072",1,544.5,366,-90,8,5,33,974,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2073",1,544.5,361,-90,8,5,33,975,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2074",1,544.5,360.5,-90,7,5,30,976,1,1732.83333333332,369.375,474,465,2,1,2,3,2
"2075",1,543.5,360,-90,8,5,32.5,977,1,1714.72222222222,369.425,474,465,2,1,2,3,2
"2076",1,541,352.5,-90,7,6,31.5,978,1,1669.44444444444,369.55,474,465,2,1,2,3,2
"2077",1,540,347.5,-90,7,4,26,979,1,1651.33333333333,369.6,474,465,2,1,2,3,2
"2078",1,540.5,346.5,-90,7,5,27,980,1,1660.38888888888,369.575,474,465,2,1,2,3,2
"2079",1,539.100036621094,346.199981689453,63.4349517822266,8.49705791473389,5.36656284332275,33,981,1,1635.03399658202,369.644998168945,474,465,2,1,2,3,2
"2080",1,534.100036621094,339.199996948242,63.4349517822266,8.49705791473389,5.36656284332275,32,982,1,1544.47844102647,369.894998168945,474,465,2,1,2,3,2
"2081",1,531,331.5,-90,7,6,33,983,1,1488.33333333333,370.05,474,465,2,1,2,3,2
"2082",1,534,326,0,0,0,0,984,1,1542.66666666666,369.9,474,465,2,1,2,3,2
"2083",2,531.5,330.5,-90,7,5,28,984,2,1497.38888888888,370.025,474,465,2,1,2,3,2
"2084",1,530.5,331,-90,8,5,33.5,985,1,1479.27777777777,370.075,474,465,2,1,2,3,2
"2085",1,527,326.5,-90,7,6,31.5,986,2,1415.88888888888,370.25,474,465,2,1,2,3,2
"2086",1,522.5,321,-90,8,5,29.5,987,1,1334.38888888889,370.475,474,465,2,1,2,3,2
"2087",1,521.5,319.5,-90,7,5,29,988,2,1316.27777777777,370.525,474,465,2,1,2,3,2
"2088",1,519.000061035156,317.499984741211,45,7.77817440032959,4.94974708557129,29,989,1,1271.00110541449,370.649996948242,474,465,2,1,2,3,2
"2089",1,511.000061035156,312.499969482422,45,7.77817440032959,4.94974708557129,29,990,1,1126.1122165256,371.049996948242,474,465,2,1,2,3,2
"2090",1,504.750061035156,307.249969482422,45,8.48528099060059,4.94974708557129,30.5,991,1,1012.91777208116,371.362496948242,474,465,2,1,2,3,2
"2091",1,504.5,306.5,-90,7,5,30.5,992,1,1008.38888888889,371.375,474,465,2,1,2,3,2
"2092",1,502.692260742188,306.038482666016,56.3099365234375,9.15255355834961,5.54700231552124,35.5,993,1,975.648722330727,371.465386962891,474,465,2,1,2,3,2
"2093",1,496.750061035156,303.249984741211,45,8.48528099060059,4.94974756240845,31.5,994,1,868.028883192273,371.762496948242,474,465,2,1,2,3,2
"2094",1,492.250061035156,300.749969482422,45,8.48528099060059,4.94974708557129,29,995,1,786.528883192273,371.987496948242,474,465,2,1,2,3,2
"2095",1,491,301,0,6,6,25.5,996,1,763.888888888889,372.05,474,465,2,1,2,3,2
"2096",1,491.100036621094,301.699981689453,63.4349517822266,8.49705791473389,4.91934967041016,31.5,997,1,765.700663248697,372.044998168945,474,465,2,1,2,3,2
"2097",1,487.750061035156,300.249984741211,45,8.48528099060059,4.94974756240845,29.5,998,1,705.028883192275,372.212496948242,474,465,2,1,2,3,2
"2098",1,481.750061035156,299.249984741211,45,8.48528099060059,4.94974756240845,29.5,999,1,596.362216525609,372.512496948242,474,465,2,1,2,3,2
"2099",1,478.750061035156,298.249969482422,45,7.07106781005859,4.94974708557129,26.5,1000,1,542.028883192275,372.662496948242,474,465,2,1,2,3,2
"2100",1,477.5,298.5,0,7,5,26.5,1001,1,519.388888888891,372.725,474,465,2,1,2,3,2
"2101",1,471,298.5,0,8,5,28,1002,1,401.66666666667,373.05,474,465,2,1,2,3,2
"2102",1,465.5,297.5,0,7,5,29.5,1003,1,302.055555555558,373.325,474,465,2,1,2,3,2
"2103",1,463,298.5,0,8,5,30,1004,1,256.777777777781,373.45,474,465,2,1,2,3,2
"2104",1,457,298.5,0,8,5,32.5,1005,1,148.111111111115,373.75,474,465,2,1,2,3,2
"2105",1,454,297.5,0,6,3,16.5,1006,1,93.7777777777828,373.9,474,465,2,1,2,3,2
"2106",1,454,297,0,6,4,17.5,1007,1,93.7777777777828,373.9,474,465,2,1,2,3,2
"2107",1,453.5,297,0,5,4,15.5,1008,1,84.7222222222281,373.925,474,465,2,1,2,3,2
"2108",1,454,297,0,6,4,17.5,1009,1,93.7777777777828,373.9,474,465,2,1,2,3,2
"2109",1,454,298.5,0,6,5,22,1010,1,93.7777777777828,373.9,474,465,2,1,2,3,2
"2110",1,453.5,298.5,0,7,5,25,1011,1,84.7222222222281,373.925,474,465,2,1,2,3,2
"2111",1,453.5,298.5,0,7,5,28.5,1012,1,84.7222222222281,373.925,474,465,2,1,2,3,2
"2112",1,453.5,298.5,0,7,5,26.5,1013,1,84.7222222222281,373.925,474,465,2,1,2,3,2
"2113",1,452,298.5,0,8,5,28.5,1014,1,57.5555555555611,374,474,465,2,1,2,3,2
"2114",1,451.5,299.5,0,7,5,28,1015,1,48.5000000000055,374.025,474,465,2,1,2,3,2
"2115",1,447.5,301.5,0,7,5,30,1016,1,-23.9444444444389,374.225,474,465,2,1,2,3,2
"2116",1,440,304.5,0,8,5,31.5,1017,1,-159.777777777771,374.6,474,465,2,1,2,3,2
"2117",1,434.5,306.5,0,7,5,28.5,1018,1,-259.388888888881,374.875,474,465,2,1,2,3,2
"2118",1,430.5,308.5,0,7,5,28.5,1019,1,-331.833333333325,375.075,474,465,2,1,2,3,2
"2119",1,429.5,308.5,0,7,5,26.5,1020,1,-349.944444444436,375.125,474,465,2,1,2,3,2
"2120",1,428.5,308,0,7,4,22,1021,1,-368.055555555547,375.175,474,465,2,1,2,3,2
"2121",1,427.100036621094,308.699996948242,-26.5650482177734,6.70820331573486,4.02492237091064,19.5,1022,1,-393.410447862404,375.244998168945,474,465,2,1,2,3,2
"2122",1,425.750061035156,309.749984741211,-45,7.07106781005859,3.5355339050293,19.5,1023,1,-417.860005696605,375.312496948242,474,465,2,1,2,3,2
"2123",1,425.750030517578,309.750015258789,-45,7.07106781005859,3.5355339050293,20.5,1024,1,-417.860558403854,375.312498474121,474,465,2,1,2,3,2
"2124",1,424.076873779297,310.61540222168,-33.6900634765625,7.76580333709717,3.32820153236389,18,1025,1,-448.16328599717,375.396156311035,474,465,2,1,2,3,2
"2125",1,423,311.5,0,6,5,20.5,1026,1,-467.666666666657,375.45,474,465,2,1,2,3,2
"2126",1,422.250061035156,312.749969482422,-45,7.77817440032959,4.24264049530029,23.5,1027,1,-481.248894585494,375.487496948242,474,465,2,1,2,3,2
"2127",1,421.250030517578,314.250015258789,-45,8.48528099060059,4.94974708557129,32.5,1028,1,-499.360558403853,375.537498474121,474,465,2,1,2,3,2
"2128",1,420,317,90,6,6,27,1029,1,-521.99999999999,375.6,474,465,2,1,2,3,2
"2129",1,415.5,322,0,7,6,31.5,1030,1,-603.499999999989,375.825,474,465,2,1,2,3,2
"2130",1,412.5,324,0,7,6,32,1031,1,-657.833333333322,375.975,474,465,2,1,2,3,2
"2131",1,410.000061035156,324.499984741211,-45,6.3639612197876,3.5355339050293,17,1032,1,-703.110005696603,376.099996948242,474,465,2,1,2,3,2
"2132",1,409.750061035156,324.749984741211,-45,7.07106781005859,3.5355339050293,19.5,1033,1,-707.637783474381,376.112496948242,474,465,2,1,2,3,2
"2133",1,408.660003662109,325.620010375977,-53.1301002502441,7,3.40000009536743,16.5,1034,1,-727.379933675119,376.166999816894,474,465,2,1,2,3,2
"2134",1,408.250061035156,326.249984741211,-45,7.07106781005859,3.53553366661072,18.5,1035,1,-734.804450141048,376.187496948242,474,465,2,1,2,3,2
"2135",1,407.500030517578,327.500015258789,-45,7.07106781005859,4.24264049530029,20,1036,1,-748.388336181629,376.224998474121,474,465,2,1,2,3,2
"2136",1,407.300048828125,328.399993896484,-63.4349517822266,7.60263013839722,4.47213554382324,24.5,1037,1,-752.010226779502,376.234997558594,474,465,2,1,2,3,2
"2137",1,406.5,330.5,90,7,5,28,1038,1,-766.499999999988,376.275,474,465,2,1,2,3,2
"2138",1,406,332.5,90,7,6,30,1039,1,-775.555555555544,376.3,474,465,2,1,2,3,2
"2139",1,404,337.5,-90,7,6,31.5,1040,1,-811.777777777766,376.4,474,465,2,1,2,3,2
"2140",1,402.000030517578,340.500015258789,-26.5650482177734,7.60263013839722,6.26099014282227,30.5,1041,1,-847.999447292739,376.499998474121,474,465,2,1,2,3,2
"2141",1,400,343,0,6,6,27.5,1042,1,-884.22222222221,376.6,474,465,2,1,2,3,2
"2142",1,400,343.5,-90,7,6,32.5,1043,1,-884.22222222221,376.6,474,465,2,1,2,3,2
"2143",1,399,347.5,-90,7,6,29.5,1044,1,-902.33333333332,376.65,474,465,2,1,2,3,2
"2144",1,398,351.5,90,7,6,32,1045,1,-920.444444444432,376.7,474,465,2,1,2,3,2
"2145",1,396.5,355.5,90,7,5,30.5,1046,1,-947.611111111098,376.775,474,465,2,1,2,3,2
"2146",1,395,359,-90,8,6,37,1047,1,-974.777777777765,376.85,474,465,2,1,2,3,2
"2147",1,395.319976806641,362.76000213623,-36.8698997497559,7.60000038146973,6.40000057220459,35.5,1048,1,-968.982642279718,376.834001159668,474,465,2,1,2,3,2
"2148",1,394.5,366,-90,8,5,34,1049,1,-983.833333333319,376.875,474,465,2,1,2,3,2
"2149",1,394.5,371.5,-90,7,5,29.5,1050,1,-983.833333333319,376.875,474,465,2,1,2,3,2
"2150",1,394.058898925781,377.764709472656,-75.963752746582,8.24621105194092,4.85071229934692,27.5,1051,1,-991.822163899726,376.897055053711,474,465,2,1,2,3,2
"2151",1,393.500030517578,378.999984741211,-45,7.77817440032959,4.94974708557129,25,1052,1,-1001.94389173718,376.924998474121,474,465,2,1,2,3,2
"2152",1,393,379.5,-90,7,6,27.5,1053,1,-1010.99999999999,376.95,474,465,2,1,2,3,2
"2153",1,394.000061035156,380,-45,7.07106781005859,5.65685367584229,29,1054,1,-992.887783474379,376.899996948242,474,465,2,1,2,3,2
"2154",1,394.5,383,-90,8,5,32.5,1055,1,-983.833333333319,376.875,474,465,2,1,2,3,2
"2155",1,395.5,392.5,-90,7,5,31,1056,1,-965.722222222209,376.825,474,465,2,1,2,3,2
"2156",1,396.961486816406,396.192321777344,56.3099365234375,7.48845291137695,5.8243522644043,31.5,1057,1,-939.253072102852,376.75192565918,474,465,2,1,2,3,2
"2157",1,398.250061035156,401.750007629395,45,7.07106733322144,6.3639612197876,31.5,1058,1,-915.915561252157,376.687496948242,474,465,2,1,2,3,2
"2158",1,400.5,406,-90,8,5,30.5,1059,1,-875.166666666654,376.575,474,465,2,1,2,3,2
"2159",1,402.5,410,-90,8,5,31.5,1060,1,-838.944444444433,376.475,474,465,2,1,2,3,2
"2160",1,405.5,416,-90,8,5,29.5,1061,1,-784.611111111099,376.325,474,465,2,1,2,3,2
"2161",1,406.5,418,-90,8,5,30.5,1062,1,-766.499999999988,376.275,474,465,2,1,2,3,2
"2162",1,407.5,421,-90,8,5,32,1063,1,-748.388888888877,376.225,474,465,2,1,2,3,2
"2163",1,409.750061035156,423.749977111816,45,7.77817440032959,5.65685367584229,30.5,1064,1,-707.637783474381,376.112496948242,474,465,2,1,2,3,2
"2164",1,414,427.5,-90,7,6,31,1065,1,-630.666666666656,375.9,474,465,2,1,2,3,2
"2165",1,417.764770507812,432.058815002441,75.9637603759766,8.73128223419189,5.33578395843506,31,1066,1,-562.48248969183,375.711761474609,474,465,2,1,2,3,2
"2166",1,420,434.5,-90,7,6,32,1067,1,-521.99999999999,375.6,474,465,2,1,2,3,2
"2167",1,424.000061035156,436.999996185303,45,8.48528099060059,5.65685367584229,33,1068,1,-449.55445014105,375.399996948242,474,465,2,1,2,3,2
"2168",1,428.000061035156,440.999996185303,45,8.48528099060059,5.65685367584229,34,1069,2,-377.110005696606,375.199996948242,474,465,2,1,2,3,2
"2169",2,423,447,0,0,0,0,1069,1,-467.666666666657,375.45,474,465,2,1,2,3,2
"2170",1,431.5,443,0,7,6,32,1070,1,-313.722222222214,375.025,474,465,2,1,2,3,2
"2171",2,427.5,449.5,45,1.41421353816986,0,0,1070,2,-386.166666666658,375.225,474,465,2,1,2,3,2
"2172",1,436.000061035156,444.999996185303,45,8.48528099060059,5.65685367584229,33,1071,1,-232.221116807718,374.799996948242,474,465,2,1,2,3,2
"2173",2,433,452,0,0,0,0,1071,2,-286.555555555547,374.95,474,465,2,1,2,3,2
"2174",1,441.5,447,0,7,6,33,1072,1,-132.611111111104,374.525,474,465,2,1,2,3,2
"2175",1,447.5,450,0,7,6,34.5,1073,1,-23.9444444444389,374.225,474,465,2,1,2,3,2
"2176",1,453.961578369141,451.692308425903,11.3099327087402,8.43299388885498,5.68736839294434,32.5,1074,1,93.0819193522184,373.901921081543,474,465,2,1,2,3,2
"2177",1,459,453,0,8,6,35.5,1075,1,184.333333333338,373.65,474,465,2,1,2,3,2
"2178",1,463,453,0,8,6,37.5,1076,1,256.777777777781,373.45,474,465,2,1,2,3,2
"2179",1,471.5,453.5,0,7,5,32,1077,1,410.722222222224,373.025,474,465,2,1,2,3,2
"2180",1,478,453.5,0,8,5,32.5,1078,1,528.444444444445,372.7,474,465,2,1,2,3,2
"2181",1,483,452.5,0,8,5,32.5,1079,1,619,372.45,474,465,2,1,2,3,2
"2182",1,487,451.5,0,8,5,31,1080,1,691.444444444445,372.25,474,465,2,1,2,3,2
"2183",1,488.250061035156,451.250011444092,-45,7.07106781005859,6.3639612197876,31.5,1081,1,714.08443874783,372.187496948242,474,465,2,1,2,3,2
"2184",1,495.250061035156,448.249996185303,-45,7.07106781005859,6.3639612197876,31.5,1082,1,840.862216525607,371.837496948242,474,465,2,1,2,3,2
"2185",1,501,446.5,0,8,5,32,1083,1,944.999999999998,371.55,474,465,2,1,2,3,2
"2186",1,503.400054931641,445.799999237061,-26.5650482177734,8.04984474182129,6.26099014282227,34.5,1084,1,988.467661539711,371.429997253418,474,465,2,1,2,3,2
