"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"3139",1,391,388,0,0,0,0,1108,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3140",2,397,386.5,0,6,5,24.5,1108,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3141",1,397,386.5,0,6,5,24.5,1109,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3142",1,397,386.5,0,6,5,24.5,1110,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3143",2,391,389,0,0,0,0,1110,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3144",1,397,386.5,0,6,5,24.5,1111,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3145",2,391,389,0,0,0,0,1111,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3146",1,397,386.5,0,6,5,24.5,1112,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3147",2,391,389,0,0,0,0,1112,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3148",1,397,386.5,0,6,5,24.5,1113,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3149",2,391,389,0,0,0,0,1113,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3150",1,397,386.5,0,6,5,24.5,1114,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3151",2,391,389,0,0,0,0,1114,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3152",1,397,386.5,0,6,5,24.5,1115,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3153",2,391,389,0,0,0,0,1115,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3154",1,397,386.5,0,6,5,24.5,1116,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3155",2,391,389,0,0,0,0,1116,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3156",1,397,386.5,0,6,5,24.5,1117,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3157",2,391,389,0,0,0,0,1117,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3158",1,397,386.5,0,6,5,24.5,1118,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3159",2,391,389,0,0,0,0,1118,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3160",1,397,386.5,0,6,5,24.5,1119,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3161",2,391,389,0,0,0,0,1119,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3162",1,397,386.5,0,6,5,24.5,1120,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3163",2,391,389,0,0,0,0,1120,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3164",1,397,386.5,0,6,5,24.5,1121,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3165",2,391,389,0,0,0,0,1121,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3166",1,397,386.5,0,6,5,24.5,1122,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3167",2,391,389,0,0,0,0,1122,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3168",1,397,386.5,0,6,5,24.5,1123,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3169",2,391,389,0,0,0,0,1123,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3170",1,397,386.5,0,6,5,24.5,1124,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3171",2,391,389,0,0,0,0,1124,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3172",1,397,386.5,0,6,5,24.5,1125,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3173",2,391,389,0,0,0,0,1125,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3174",1,397,386.5,0,6,5,24.5,1126,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3175",2,391,389,0,0,0,0,1126,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3176",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1127,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3177",2,391,389,0,0,0,0,1127,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3178",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1128,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3179",2,391,389,0,0,0,0,1128,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3180",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1129,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3181",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1130,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3182",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1131,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3183",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1132,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3184",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1133,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3185",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1134,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3186",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1135,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3187",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1136,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3188",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1137,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3189",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1138,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3190",1,397,386.5,0,6,5,23.5,1139,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3191",1,397,386.5,0,6,5,23.5,1140,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3192",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1141,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3193",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1142,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3194",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1143,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3195",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1144,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3196",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1145,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3197",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1146,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3198",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1147,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3199",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1148,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3200",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1149,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3201",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1150,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3202",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1151,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3203",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1152,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3204",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1153,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3205",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1154,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3206",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1155,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3207",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1156,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3208",1,397,386.5,0,6,5,23.5,1157,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3209",1,397,386.5,0,6,5,23.5,1158,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3210",1,397,386.5,0,6,5,23.5,1159,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3211",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1160,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3212",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1161,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3213",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1162,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3214",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1163,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3215",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1164,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3216",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1165,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3217",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1166,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3218",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1167,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3219",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1168,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3220",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1169,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3221",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1170,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3222",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1171,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3223",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1172,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3224",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1173,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3225",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1174,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3226",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1175,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3227",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1176,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3228",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1177,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3229",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1178,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3230",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1179,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3231",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1180,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3232",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1181,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3233",1,391,388,0,0,0,0,1182,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3234",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1182,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3235",1,391,388,0,0,0,0,1183,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3236",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1183,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3237",1,391,388,0,0,0,0,1184,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3238",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1184,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3239",1,391,388,0,0,0,0,1185,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3240",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1185,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3241",1,396.5,386.5,0,7,5,25,1186,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3242",2,391,388.5,-90,1,0,0,1186,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3243",1,396.5,386.5,0,7,5,25,1187,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3244",2,391,388.5,-90,1,0,0,1187,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3245",1,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1188,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3246",2,391,388,-90,2,0,0,1188,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3247",1,391,388,0,0,0,0,1189,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3248",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1189,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3249",1,391,388,0,0,0,0,1190,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3250",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1190,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3251",1,391,388,0,0,0,0,1191,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3252",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1191,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3253",1,391,388,0,0,0,0,1192,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3254",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,24.5,1192,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3255",1,391,388,0,0,0,0,1193,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3256",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1193,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3257",1,391,388,0,0,0,0,1194,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3258",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1194,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3259",1,391,388,0,0,0,0,1195,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3260",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1195,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3261",1,391,388,0,0,0,0,1196,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3262",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1196,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3263",1,391,388,0,0,0,0,1197,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3264",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1197,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3265",1,391,388,0,0,0,0,1198,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3266",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1198,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3267",1,391,388,0,0,0,0,1199,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3268",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1199,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3269",1,391,388,0,0,0,0,1200,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3270",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1200,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3271",1,391,388,0,0,0,0,1201,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3272",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1201,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3273",1,391,388,0,0,0,0,1202,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3274",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1202,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3275",1,391,388,0,0,0,0,1203,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3276",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1203,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3277",1,391,388,0,0,0,0,1204,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3278",2,396.250061035156,386.250007629395,-45,7.07106781005859,4.94974708557129,25.5,1204,1,-3730.9965820311,367.0332282344,471,468,2,1,2,2,2
"3279",1,391,388,0,0,0,0,1205,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3280",2,397,386.5,0,6,5,25,1205,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3281",1,396.750061035156,386.750007629395,-45,7.07106781005859,4.94974708557129,24.5,1206,1,-3702.9965820311,367.036392791362,471,468,2,1,2,2,2
"3282",1,397,387,0,6,6,26,1207,1,-3688.99999999985,367.037974683544,471,468,2,1,2,2,2
"3283",1,396.5,386.5,0,7,5,26.5,1208,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3284",1,397.5,386.5,0,7,5,26.5,1209,1,-3660.99999999985,367.041139240506,471,468,2,1,2,2,2
"3285",1,397.5,386.5,0,7,5,26.5,1210,1,-3660.99999999985,367.041139240506,471,468,2,1,2,2,2
"3286",1,391,388,0,0,0,0,1211,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3287",2,396.750061035156,386.249977111816,-45,6.36396026611328,5.65685367584229,29.5,1211,1,-3702.9965820311,367.036392791362,471,468,2,1,2,2,2
"3288",1,391,388,0,0,0,0,1212,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3289",2,396.5,386.5,0,7,5,27.5,1212,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3290",1,391,388,0,0,0,0,1213,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3291",2,396.5,386.5,0,7,5,27.5,1213,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3292",1,391,388,0,0,0,0,1214,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3293",2,396.5,386.5,0,7,5,27.5,1214,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3294",1,391,388,0,0,0,0,1215,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3295",2,396.5,386.5,0,7,5,27.5,1215,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3296",1,391,388,0,0,0,0,1216,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3297",2,396.5,386.5,0,7,5,27.5,1216,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3298",1,391,388,0,0,0,0,1217,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3299",2,396.5,386.5,0,7,5,27.5,1217,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3300",1,391,388,0,0,0,0,1218,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3301",2,396.5,386.5,0,7,5,27.5,1218,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3302",1,396.5,386.5,0,7,5,27.5,1219,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3303",2,390.5,388,-90,2,1,1.5,1219,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3304",1,396.5,386.5,0,7,5,27.5,1220,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3305",2,390.5,388,-90,2,1,1.5,1220,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3306",1,396.5,386.5,0,7,5,27.5,1221,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3307",2,390.5,388,-90,2,1,1.5,1221,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3308",1,396.5,386.5,0,7,5,27.5,1222,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3309",2,390.5,388,-90,2,1,1.5,1222,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3310",1,396.5,386.5,0,7,5,27.5,1223,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3311",2,390.5,388,-90,2,1,1.5,1223,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3312",1,396.5,386.5,0,7,5,27.5,1224,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3313",2,390.5,388,-90,2,1,1.5,1224,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3314",1,396.5,386.5,0,7,5,27.5,1225,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3315",2,390.5,388,-90,2,1,1.5,1225,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3316",1,396.5,386.5,0,7,5,26.5,1226,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3317",2,390.5,388,-90,2,1,1.5,1226,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3318",1,396.5,386.5,0,7,5,26.5,1227,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3319",2,390.5,388,-90,2,1,1.5,1227,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3320",1,396.5,386.5,0,7,5,26.5,1228,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3321",2,390.5,388,-90,2,1,1.5,1228,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3322",1,396.5,386.5,0,7,5,26.5,1229,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3323",2,390.5,388,-90,2,1,1.5,1229,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3324",1,396.5,386.5,0,7,5,26.5,1230,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3325",2,390.5,388,-90,2,1,1.5,1230,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3326",1,396.5,386.5,0,7,5,27.5,1231,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3327",2,390.5,388,-90,2,1,1.5,1231,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3328",1,396.5,386.5,0,7,5,27.5,1232,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3329",2,390.5,388,-90,2,1,1.5,1232,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3330",1,396.5,386.5,0,7,5,27.5,1233,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3331",2,390.5,388,-90,2,1,1.5,1233,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3332",1,396.5,386.5,0,7,5,27.5,1234,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3333",2,390.5,388,-90,2,1,1.5,1234,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3334",1,396.5,386.5,0,7,5,27.5,1235,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3335",2,390.5,388,-90,2,1,1.5,1235,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3336",1,396.5,386.5,0,7,5,27.5,1236,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3337",2,390.5,388,-90,2,1,1.5,1236,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3338",1,396.5,386.5,0,7,5,27.5,1237,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3339",2,390.5,388,-90,2,1,1.5,1237,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3340",1,390.5,387.5,90,1,1,1,1238,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3341",2,396.5,386.5,0,7,5,27.5,1238,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3342",1,390.5,387.5,90,1,1,1,1239,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3343",2,396.5,386.5,0,7,5,27.5,1239,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3344",1,390.5,387.5,90,1,1,1,1240,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3345",2,396.5,386.5,0,7,5,27.5,1240,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3346",1,390.5,387.5,90,1,1,1,1241,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3347",2,396.5,386.5,0,7,5,27.5,1241,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3348",1,390.5,387.5,90,1,1,1,1242,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3349",2,396.5,386.5,0,7,5,27.5,1242,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3350",1,390.5,387.5,90,1,1,1,1243,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3351",2,396.5,386.5,0,7,5,27.5,1243,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3352",1,390.5,387.5,90,1,1,1,1244,2,-4052.99999999984,366.996835443038,471,468,2,1,2,2,2
"3353",2,396.5,386.5,0,7,5,27.5,1244,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3354",1,391,388,0,0,0,0,1245,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3355",2,396.5,386.5,0,7,5,28,1245,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3356",1,391,388,0,0,0,0,1246,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3357",2,396.5,386.5,0,7,5,27.5,1246,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3358",1,396.5,386.5,0,7,5,27.5,1247,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3359",2,391,388.5,-90,1,0,0,1247,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3360",1,396.5,386.5,0,7,5,27.5,1248,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
"3361",2,391,388.5,-90,1,0,0,1248,2,-4024.99999999984,367,471,468,2,1,2,2,2
"3362",1,396.5,386.5,0,7,5,27.5,1249,1,-3716.99999999985,367.034810126582,471,468,2,1,2,2,2
