"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1098",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,12.5,1042,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1099",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,12.5,1043,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1100",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1044,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1101",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1045,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1102",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1046,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1103",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1047,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1104",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1048,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1105",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1049,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1106",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1050,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1107",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1051,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1108",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1052,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1109",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1053,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1110",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1054,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1111",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1055,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1112",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1056,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1113",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1057,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1114",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1058,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1115",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1059,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1116",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,14,1060,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1117",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1061,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1118",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1062,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1119",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1063,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1120",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1064,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1121",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,13.5,1065,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1122",1,292.200042724609,291.099990844727,26.5650501251221,4.919349193573,4.47213554382324,14,1066,2,113.465484619134,363.55256437644,280,286,1,1,2,1,1
"1123",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,14.5,1067,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1124",1,292.250030517578,291.25,-45,5.65685367584229,3.5355339050293,14.5,1068,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1125",1,292.500030517578,291,-45,6.36396026611328,3.5355339050293,15,1069,2,105.165822346999,363.554487375113,280,286,1,1,2,1,1
"1126",1,292,291,0,4,4,10.5,1070,2,118.999999999995,363.551282051282,280,286,1,1,2,1,1
"1127",1,292.250030517578,290.25,-45,4.24264049530029,3.5355339050293,10,1071,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1128",1,292.250030517578,290.25,-45,4.24264049530029,3.5355339050293,11,1072,2,112.082489013666,363.55288481101,280,286,1,1,2,1,1
"1129",1,292,290.5,-90,5,4,14.5,1073,2,118.999999999995,363.551282051282,280,286,1,1,2,1,1
"1130",1,292.000030517578,290,45,4.24264049530029,4.24264049530029,12.5,1074,2,118.999155680332,363.551282246907,280,286,1,1,2,1,1
"1131",1,291.5,290.5,-90,5,3,10.5,1075,2,132.833333333328,363.548076923077,280,286,1,1,2,1,1
"1132",1,291.25,290.250015258789,45,4.94974708557129,4.24264049530029,14,1076,2,139.749999999995,363.546474358974,280,286,1,1,2,1,1
"1133",1,291,290,90,4,4,12,1077,2,146.666666666662,363.544871794872,280,286,1,1,2,1,1
"1134",1,290.5,290,90,4,3,9.5,1078,1,160.499999999995,363.541666666667,280,286,1,1,2,1,1
"1135",2,292,293,0,0,0,0,1078,2,118.999999999995,363.551282051282,280,286,1,1,2,1,1
"1136",1,289.75,290.25,45,4.24264049530029,3.5355339050293,11.5,1079,1,181.249999999995,363.536858974359,280,286,1,1,2,1,1
"1137",1,290,290.5,0,4,3,10,1080,1,174.333333333328,363.538461538461,280,286,1,1,2,1,1
"1138",1,289.5,290.5,0,5,3,10,1081,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1139",1,289.5,290.5,0,5,3,11,1082,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1140",1,289.5,290.5,0,5,3,11,1083,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1141",1,289.5,290.5,0,5,3,11,1084,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1142",1,289.5,290.5,0,5,3,11,1085,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1143",1,289.5,290.5,0,5,3,11,1086,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1144",1,289.5,290.5,0,5,3,11,1087,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1145",1,289.5,290.5,0,5,3,11,1088,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1146",1,289.5,290.5,0,5,3,10.5,1089,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1147",1,289.5,290.5,0,5,3,10.5,1090,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1148",1,289.5,290.5,0,5,3,10.5,1091,1,188.166666666662,363.535256410256,280,286,1,1,2,1,1
"1149",1,289,291,0,6,2,9.5,1092,2,201.999999999995,363.532051282051,280,286,1,1,2,1,1
"1150",1,289.179992675781,291.240005493164,-36.8698997497559,6,3,11.5,1093,2,197.020202636714,363.533205081255,280,286,1,1,2,1,1
"1151",1,288.899993896484,292.199996948242,-63.4349517822266,5.81377696990967,2.68328142166138,11.5,1094,2,204.766835530595,363.531410217285,280,286,1,1,2,1,1
"1152",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1095,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1153",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1096,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1154",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1097,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1155",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1098,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1156",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1099,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1157",1,289.25,293.25,71.5650482177734,6.32455492019653,2.84604978561401,12,1100,2,195.083333333329,363.533653846154,280,286,1,1,2,1,1
"1158",1,289.551727294922,293.379302978516,68.1985931396484,5.94225072860718,3.34251618385315,12,1101,2,186.735544840491,363.53558799548,280,286,1,1,2,1,1
"1159",1,289.323547363281,293.29411315918,75.9637603759766,6.06339073181152,2.91042757034302,11,1102,2,193.048522949214,363.534125303611,280,286,1,1,2,1,1
"1160",1,289.482757568359,293.206893920898,68.1985931396484,6.31364107131958,3.34251618385315,12.5,1103,2,188.643707275386,363.535145881848,280,286,1,1,2,1,1
"1161",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1104,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1162",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1105,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1163",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1106,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1164",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1107,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1165",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1108,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1166",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1109,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1167",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1110,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1168",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1111,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1169",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1112,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1170",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1113,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1171",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1114,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1172",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1115,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1173",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1116,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1174",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1117,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1175",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1118,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1176",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1119,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1177",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1120,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1178",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1121,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1179",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1122,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1180",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1123,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1181",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1124,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1182",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1125,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1183",1,289.411773681641,293.647033691406,75.9637603759766,5.3357834815979,2.42535638809204,8,1126,2,190.607594807938,363.534690856933,280,286,1,1,2,1,1
"1184",1,289.411773681641,293.647033691406,75.9637603759766,5.3357834815979,2.42535638809204,8,1127,2,190.607594807938,363.534690856933,280,286,1,1,2,1,1
"1185",1,289.411773681641,293.647033691406,75.9637603759766,5.3357834815979,2.42535638809204,8,1128,2,190.607594807938,363.534690856933,280,286,1,1,2,1,1
"1186",1,289.411773681641,293.647033691406,75.9637603759766,5.3357834815979,2.42535638809204,8,1129,2,190.607594807938,363.534690856933,280,286,1,1,2,1,1
"1187",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1130,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1188",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1131,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1189",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1132,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1190",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1133,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1191",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1134,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1192",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1135,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1193",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1136,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1194",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1137,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1195",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1138,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1196",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1139,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1197",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1140,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1198",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1141,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1199",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1142,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1200",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1143,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1201",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1144,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1202",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1145,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1203",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1146,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1204",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1147,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1205",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1148,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1206",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1149,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1207",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1150,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1208",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1151,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1209",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1152,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1210",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1153,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1211",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1154,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1212",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1155,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1213",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1156,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1214",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1157,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1215",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1158,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1216",1,289.549987792969,293.650009155273,71.5650482177734,5.3758716583252,2.52982211112976,9,1159,2,186.783671061194,363.535576844827,280,286,1,1,2,1,1
"1217",1,290.5,293.5,-90,5,3,8,1160,2,160.499999999995,363.541666666667,280,286,1,1,2,1,1
"1218",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,8.5,1161,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1219",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,8.5,1162,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1220",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,8.5,1163,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1221",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,8.5,1164,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1222",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,7.5,1165,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1223",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,7.5,1166,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1224",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,7.5,1167,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1225",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,7.5,1168,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1226",1,290.269195556641,293.653854370117,56.3099365234375,5.8243522644043,2.49615097045898,7.5,1169,2,166.885589599605,363.540187151004,280,286,1,1,2,1,1
"1227",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1170,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1228",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1171,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1229",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1172,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1230",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1173,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1231",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1174,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1232",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1175,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1233",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1176,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1234",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1177,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1235",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1178,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1236",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1179,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1237",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1180,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1238",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1181,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1239",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1182,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1240",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1183,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1241",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1184,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1242",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1185,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1243",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1186,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1244",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1187,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1245",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1188,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1246",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,10,1189,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1247",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,10,1190,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1248",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1191,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1249",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,8,1192,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1250",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,9,1193,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1251",1,290.500030517578,293.499984741211,45,5.65685367584229,2.82842683792114,6.5,1194,2,160.499155680333,363.541666862292,280,286,1,1,2,1,1
"1252",1,290.769226074219,293.34619140625,33.6900634765625,6.10170221328735,3.05085110664368,7.5,1195,2,153.05141194661,363.543392474835,280,286,1,1,2,1,1
"1253",1,290.769226074219,293.34619140625,33.6900634765625,6.10170221328735,3.05085110664368,7.5,1196,2,153.05141194661,363.543392474835,280,286,1,1,2,1,1
"1254",1,290.769226074219,293.34619140625,33.6900634765625,6.10170221328735,3.05085110664368,7.5,1197,2,153.05141194661,363.543392474835,280,286,1,1,2,1,1
"1255",1,290.899993896484,293.20002746582,26.5650501251221,6.26099014282227,3.13049507141113,7,1198,2,149.43350219726,363.544230730106,280,286,1,1,2,1,1
"1256",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1199,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1257",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1200,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1258",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1201,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1259",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1202,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1260",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1203,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1261",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1204,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1262",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1205,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1263",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1206,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1264",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1207,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1265",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1208,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1266",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1209,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1267",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1210,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1268",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1211,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1269",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1212,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1270",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1213,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1271",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1214,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1272",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1215,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1273",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1216,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1274",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1217,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1275",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1218,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1276",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1219,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1277",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1220,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1278",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,8,1221,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1279",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,8,1222,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1280",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1223,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1281",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1224,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1282",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1225,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
"1283",1,291.299987792969,293.400024414062,26.5650501251221,5.36656332015991,3.13049507141113,6.5,1226,2,138.367004394526,363.546794793545,280,286,1,1,2,1,1
