"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1802",1,316.500030517578,260.999969482422,45,6.3639612197876,2.12132024765015,12,1792,1,-982.167449951179,316.357576497396,263,269,1,1,4,2,1
"1803",1,316.500030517578,260.999969482422,45,6.3639612197876,2.12132024765015,11,1793,1,-982.167449951179,316.357576497396,263,269,1,1,4,2,1
"1804",1,316.500030517578,260.999969482422,45,6.3639612197876,2.12132024765015,11,1794,1,-982.167449951179,316.357576497396,263,269,1,1,4,2,1
"1805",1,316.500030517578,260.999969482422,45,6.3639612197876,2.12132024765015,11,1795,1,-982.167449951179,316.357576497396,263,269,1,1,4,2,1
"1806",1,316.250030517578,260.749969482422,45,5.65685367584229,2.12132024765015,10.5,1796,1,-975.750783284512,316.351515891335,263,269,1,1,4,2,1
"1807",1,316.000030517578,260.499969482422,45,4.94974708557129,2.12132024765015,8,1797,1,-969.334116617846,316.345455285275,263,269,1,1,4,2,1
"1808",1,316.000030517578,260.499969482422,45,4.94974708557129,2.12132024765015,8,1798,1,-969.334116617846,316.345455285275,263,269,1,1,4,2,1
"1809",1,316.000030517578,260.499969482422,45,4.94974708557129,2.12132024765015,9,1799,1,-969.334116617846,316.345455285275,263,269,1,1,4,2,1
"1810",1,316.000030517578,260.499969482422,45,4.94974708557129,2.12132024765015,9,1800,1,-969.334116617846,316.345455285275,263,269,1,1,4,2,1
"1811",1,423,247.5,0,6,5,23.5,1,1,599.666666666666,318.240506329114,431,437,2,1,4,2,2
"1812",1,427.5,246.5,90,5,5,22.5,2,1,485.666666666666,318.46835443038,431,437,2,1,4,2,2
"1813",1,428,246.5,0,6,5,21,3,1,472.999999999998,318.493670886076,431,437,2,1,4,2,2
"1814",1,428.5,245.5,0,5,3,11,4,1,460.333333333332,318.518987341772,431,437,2,1,4,2,2
"1815",1,429.5,244.5,0,3,1,2.5,5,1,434.999999999998,318.569620253165,431,437,2,1,4,2,2
"1816",1,428,249,-90,6,4,18.5,6,1,472.999999999998,318.493670886076,431,437,2,1,4,2,2
"1817",1,428.5,247.5,0,5,5,19.5,7,1,460.333333333332,318.518987341772,431,437,2,1,4,2,2
"1818",1,423,247.5,0,6,5,23,8,1,599.666666666666,318.240506329114,431,437,2,1,4,2,2
"1819",1,418,249,0,4,4,12.5,9,1,726.333333333334,317.987341772152,431,437,2,1,4,2,2
"1820",1,422,250,0,6,4,19,10,1,625,318.189873417722,431,437,2,1,4,2,2
"1821",1,429,252.5,0,6,5,23.5,11,1,447.666666666666,318.544303797468,431,437,2,1,4,2,2
"1822",1,429,252.5,0,6,5,23.5,12,1,447.666666666666,318.544303797468,431,437,2,1,4,2,2
"1823",1,429,252.5,0,6,5,23.5,13,1,447.666666666666,318.544303797468,431,437,2,1,4,2,2
"1824",1,429,252.5,0,6,5,23.5,14,1,447.666666666666,318.544303797468,431,437,2,1,4,2,2
"1825",1,431.5,257,-90,6,5,23.5,15,1,384.333333333332,318.670886075949,431,437,2,1,4,2,2
"1826",1,440,261.5,0,6,5,23.5,16,1,168.999999999996,319.101265822785,431,437,2,1,4,2,2
"1827",1,450.750061035156,258.749969482422,-45,5.65685367584229,4.94974708557129,20.5,17,1,-103.334879557297,319.645572710641,431,437,2,1,4,2,2
"1828",1,458.250061035156,252.249969482422,-45,7.07106781005859,4.94974708557129,26.5,18,1,-293.334879557297,320.025319546084,431,437,2,1,4,2,2
"1829",1,463.500061035156,252.499969482422,45,5.65685367584229,5.65685367584229,25,19,1,-426.334879557298,320.291142330894,431,437,2,1,4,2,2
"1830",1,463,252.999984741211,-63.4349517822266,6.26099014282227,5.36656332015991,22.5,20,1,-413.666666666673,320.26582278481,431,437,2,1,4,2,2
"1831",1,461.5,252,-90,6,5,23.5,21,1,-375.666666666673,320.189873417722,431,437,2,1,4,2,2
"1832",1,459.300109863281,249.899978637695,26.5650501251221,5.81377696990967,4.91934967041016,21,22,1,-319.936116536464,320.078486575356,431,437,2,1,4,2,2
"1833",1,449,248.5,0,6,5,21.5,23,1,-59.0000000000036,319.556962025316,431,437,2,1,4,2,2
"1834",1,439.250061035156,249.249969482422,-45,5.65685367584229,4.94974708557129,20.5,24,1,187.998453776039,319.063294229628,431,437,2,1,4,2,2
"1835",1,430.5,257.5,90,5,5,20.5,25,1,409.666666666664,318.620253164557,431,437,2,1,4,2,2
"1836",1,418,264.5,0,6,5,21.5,26,1,726.333333333334,317.987341772152,431,437,2,1,4,2,2
"1837",1,409.000061035156,272.999969482422,-45,7.07106781005859,4.24264049530029,20,27,1,954.331787109377,317.531648660008,431,437,2,1,4,2,2
"1838",1,400.5,285,-90,6,5,21.5,28,1,1169.66666666667,317.101265822785,431,437,2,1,4,2,2
"1839",1,396,298.5,-90,7,4,22.5,29,1,1283.66666666667,316.873417721519,431,437,2,1,4,2,2
"1840",1,398.500061035156,311.499984741211,45,5.65685367584229,5.65685367584229,24,30,1,1220.33178710938,317.000003090388,431,437,2,1,4,2,2
"1841",1,400,328,-90,6,4,21,31,1,1182.33333333334,317.075949367089,431,437,2,1,4,2,2
"1842",1,398.5,343.5,-90,7,5,24,32,1,1220.33333333334,317,431,437,2,1,4,2,2
"1843",1,394,361,90,6,4,21,33,1,1334.33333333334,316.772151898734,431,437,2,1,4,2,2
"1844",1,389.5,377,-90,6,5,22,34,1,1448.33333333334,316.544303797468,431,437,2,1,4,2,2
"1845",1,387,378.5,0,6,5,25,35,1,1511.66666666667,316.417721518987,431,437,2,1,4,2,2
"1846",1,383,375.5,0,6,5,24,36,1,1613.00000000001,316.215189873418,431,437,2,1,4,2,2
"1847",1,377.750030517578,371.249954223633,45,7.07106781005859,4.94974756240845,25.5,37,1,1745.99922688803,315.949368633801,431,437,2,1,4,2,2
"1848",1,374.25,365.749992370605,45,7.07106781005859,4.94974708557129,25.5,38,1,1834.66666666667,315.772151898734,431,437,2,1,4,2,2
"1849",1,370,359.5,0,6,5,24.5,39,1,1942.33333333334,315.556962025316,431,437,2,1,4,2,2
"1850",1,370,357.5,0,6,5,22,40,1,1942.33333333334,315.556962025316,431,437,2,1,4,2,2
"1851",1,372,362,-90,6,4,21,41,1,1891.66666666667,315.658227848101,431,437,2,1,4,2,2
"1852",1,379.5,373,-90,6,5,24.5,42,1,1701.66666666667,316.037974683544,431,437,2,1,4,2,2
"1853",1,386,378,-90,6,4,21,43,1,1537.00000000001,316.367088607595,431,437,2,1,4,2,2
"1854",1,387.250030517578,378.750015258789,45,7.07106781005859,4.94974756240845,24.5,44,1,1505.33256022136,316.430381292029,431,437,2,1,4,2,2
"1855",1,387.250030517578,378.750015258789,45,7.07106781005859,4.94974756240845,25.5,45,1,1505.33256022136,316.430381292029,431,437,2,1,4,2,2
"1856",1,387.250030517578,378.750015258789,45,7.07106781005859,4.94974756240845,24.5,46,1,1505.33256022136,316.430381292029,431,437,2,1,4,2,2
"1857",1,386.5,379,-90,6,5,24,47,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1858",1,386.5,379,-90,6,5,24,48,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1859",1,386.5,379,-90,6,5,23.5,49,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1860",1,386.5,379,-90,6,5,23.5,50,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1861",1,386.5,379,-90,6,5,22.5,51,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1862",1,386.5,379,-90,6,5,22,52,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1863",1,386.5,378.5,0,5,5,21,53,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1864",1,386.5,378.5,0,5,5,21,54,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1865",1,386.5,378.5,0,5,5,21,55,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1866",1,386.5,378.5,0,5,5,21,56,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1867",1,386.5,379,-90,6,5,22,57,1,1524.33333333334,316.392405063291,431,437,2,1,4,2,2
"1868",1,390.900054931641,382.699981689453,26.5650501251221,6.70820331573486,4.91934967041016,24.5,58,1,1412.86527506511,316.615192654767,431,437,2,1,4,2,2
"1869",1,396.5,386,-90,6,5,23,59,1,1271,316.898734177215,431,437,2,1,4,2,2
"1870",1,405.250061035156,389.749977111816,45,7.07106781005859,4.94974708557129,24.5,60,1,1049.33178710938,317.341775242286,431,437,2,1,4,2,2
"1871",1,417,393.5,0,6,5,24.5,61,1,751.666666666668,317.936708860759,431,437,2,1,4,2,2
"1872",1,427.5,394.5,0,7,5,25.5,62,1,485.666666666666,318.46835443038,431,437,2,1,4,2,2
"1873",1,441,394,0,6,4,22.5,63,1,143.666666666664,319.151898734177,431,437,2,1,4,2,2
"1874",1,455.5,391,0,7,4,22.5,64,1,-223.666666666672,319.886075949367,431,437,2,1,4,2,2
"1875",1,470,384.5,0,6,5,23,65,1,-591.000000000007,320.620253164557,431,437,2,1,4,2,2
"1876",1,481.250061035156,376.249984741211,-45,5.65685367584229,4.94974708557129,21.5,66,1,-876.001546223966,321.189876508109,431,437,2,1,4,2,2
"1877",1,487,370.5,0,6,5,23.5,67,1,-1021.66666666668,321.481012658228,431,437,2,1,4,2,2
"1878",1,493,363.5,0,6,5,23.5,68,1,-1173.66666666668,321.784810126582,431,437,2,1,4,2,2
"1879",1,495,360,0,6,4,21,69,1,-1224.33333333334,321.886075949367,431,437,2,1,4,2,2
"1880",1,499.250061035156,352.749969482422,-45,6.36396026611328,4.24264049530029,22.5,70,1,-1332.00154622397,322.101268913172,431,437,2,1,4,2,2
"1881",1,502.500030517578,345.000015258789,-45,6.3639612197876,4.94974708557129,25,71,1,-1414.33410644532,322.265824330004,431,437,2,1,4,2,2
"1882",1,500.500061035156,346.999969482422,45,6.36396026611328,4.94974756240845,25,72,1,-1363.66821289064,322.164560052413,431,437,2,1,4,2,2
"1883",1,497.5,356,-90,6,5,22.5,73,1,-1287.66666666668,322.012658227848,431,437,2,1,4,2,2
"1884",1,491.500061035156,365,-45,6.36396026611328,4.94974708557129,22,74,1,-1135.66821289063,321.708863849881,431,437,2,1,4,2,2
"1885",1,488,369.5,-90,7,4,22,75,1,-1047.00000000001,321.53164556962,431,437,2,1,4,2,2
"1886",1,482.5,375,-90,6,5,24,76,1,-907.666666666675,321.253164556962,431,437,2,1,4,2,2
"1887",1,477,380.5,-90,7,4,20.5,77,1,-768.333333333341,320.974683544304,431,437,2,1,4,2,2
"1888",1,467.5,386,-90,6,5,22,78,1,-527.666666666673,320.493670886076,431,437,2,1,4,2,2
"1889",1,461.5,389,90,6,5,20,79,1,-375.666666666673,320.189873417722,431,437,2,1,4,2,2
"1890",1,451.500061035156,391.999992370605,-45,6.36396026611328,4.94974708557129,23,80,1,-122.334879557297,319.683547394185,431,437,2,1,4,2,2
"1891",1,447.500061035156,392.999977111816,-45,6.36396026611328,4.94974708557129,24,81,1,-21.0015462239626,319.481015748616,431,437,2,1,4,2,2
"1892",1,437,394.5,0,6,5,23.5,82,1,244.999999999998,318.949367088608,431,437,2,1,4,2,2
"1893",1,437,394.5,0,6,5,24,83,1,244.999999999998,318.949367088608,431,437,2,1,4,2,2
"1894",1,426,394.5,0,6,5,26,84,1,523.666666666666,318.392405063291,431,437,2,1,4,2,2
"1895",1,419.5,394.5,0,7,5,23.5,85,1,688.333333333334,318.063291139241,431,437,2,1,4,2,2
"1896",1,410,391.5,0,6,5,25,86,1,929.000000000002,317.582278481013,431,437,2,1,4,2,2
"1897",1,401,387.5,0,6,5,23.5,87,1,1157,317.126582278481,431,437,2,1,4,2,2
"1898",1,396,387,0,6,4,19.5,88,1,1283.66666666667,316.873417721519,431,437,2,1,4,2,2
"1899",1,393.5,384.5,0,7,5,25.5,89,1,1347,316.746835443038,431,437,2,1,4,2,2
"1900",1,389.5,383,0,7,4,22.5,90,1,1448.33333333334,316.544303797468,431,437,2,1,4,2,2
"1901",1,386.750030517578,381.249969482422,45,7.07106781005859,4.94974708557129,25.5,91,1,1517.99922688803,316.405064836333,431,437,2,1,4,2,2
"1902",1,384.25,379.250015258789,45,7.77817440032959,4.24264049530029,25.5,92,1,1581.33333333334,316.278481012658,431,437,2,1,4,2,2
"1903",1,381.250030517578,375.25,45,7.77817440032959,4.24264049530029,25.5,93,1,1657.33256022136,316.126583823675,431,437,2,1,4,2,2
"1904",1,375.500030517578,368.499984741211,45,7.07106781005859,4.24264049530029,23,94,1,1802.99922688803,315.835444583168,431,437,2,1,4,2,2
"1905",1,368.500030517578,357.999969482422,45,6.36396026611328,4.94974708557129,24,95,1,1980.33256022136,315.481014203422,431,437,2,1,4,2,2
"1906",1,364,346,-90,6,4,20,96,1,2094.33333333334,315.253164556962,431,437,2,1,4,2,2
"1907",1,361,337,-90,6,4,20.5,97,1,2170.33333333334,315.101265822785,431,437,2,1,4,2,2
"1908",1,359.5,328,-90,6,5,22.5,98,1,2208.33333333334,315.025316455696,431,437,2,1,4,2,2
"1909",1,360,324,-90,6,4,21,99,1,2195.66666666668,315.050632911392,431,437,2,1,4,2,2
"1910",1,359.5,313,-90,6,5,24,100,1,2208.33333333334,315.025316455696,431,437,2,1,4,2,2
"1911",1,359.5,312,-90,6,5,23.5,101,1,2208.33333333334,315.025316455696,431,437,2,1,4,2,2
"1912",1,359.5,313.5,0,7,5,25,102,1,2208.33333333334,315.025316455696,431,437,2,1,4,2,2
"1913",1,359.750030517578,313.249984741211,45,7.07106781005859,4.94974708557129,23.5,103,1,2201.99922688803,315.037976228738,431,437,2,1,4,2,2
"1914",1,360,310.5,-90,7,4,23.5,104,1,2195.66666666668,315.050632911392,431,437,2,1,4,2,2
"1915",1,360.5,304,-90,6,5,21.5,105,1,2183.00000000001,315.075949367089,431,437,2,1,4,2,2
"1916",1,362,299.5,90,7,4,23,106,1,2145.00000000001,315.151898734177,431,437,2,1,4,2,2
"1917",1,365.500030517578,292.000015258789,-63.4349517822266,6.70820331573486,4.47213554382324,23,107,1,2056.33256022136,315.329115469244,431,437,2,1,4,2,2
"1918",1,369,284.5,-90,7,4,22.5,108,1,1967.66666666667,315.506329113924,431,437,2,1,4,2,2
"1919",1,372.5,279,-90,6,5,25.5,109,1,1879.00000000001,315.683544303797,431,437,2,1,4,2,2
"1920",1,376.800018310547,272.899993896484,-63.4349517822266,7.15541696548462,4.91934967041016,25,110,1,1770.06620279949,315.901266749901,431,437,2,1,4,2,2
"1921",1,384.000030517578,265.999969482422,-45,7.07106781005859,4.24264049530029,23,111,1,1587.66589355469,316.265824330004,431,437,2,1,4,2,2
"1922",1,392.000061035156,259.499969482422,-45,6.36396026611328,4.94974708557129,23,112,1,1384.99845377604,316.670889166337,431,437,2,1,4,2,2
"1923",1,399,255.5,0,6,5,24.5,113,1,1207.66666666667,317.025316455696,431,437,2,1,4,2,2
"1924",1,402.5,253,90,6,5,22.5,114,1,1119,317.20253164557,431,437,2,1,4,2,2
"1925",1,404,252.5,-90,5,4,16.5,115,1,1081,317.278481012658,431,437,2,1,4,2,2
"1926",1,405.250061035156,252.249969482422,-45,7.07106781005859,4.94974708557129,25.5,116,1,1049.33178710938,317.341775242286,431,437,2,1,4,2,2
"1927",1,406.5,253,90,6,5,23,117,1,1017.66666666667,317.405063291139,431,437,2,1,4,2,2
"1928",1,414,249.5,0,6,5,24,118,1,827.666666666668,317.784810126582,431,437,2,1,4,2,2
"1929",1,419,248.5,0,6,5,22.5,119,1,701,318.037974683544,431,437,2,1,4,2,2
"1930",1,421.576873779297,247.61540222168,-33.690071105957,7.48845291137695,4.4376015663147,24.5,120,1,635.719197591145,318.168449305281,431,437,2,1,4,2,2
"1931",1,430.600036621094,246.699981689453,-26.5650482177734,6.70820331573486,4.4721360206604,21,121,1,407.132405598957,318.625318309929,431,437,2,1,4,2,2
"1932",1,437.5,247,0,7,4,22,122,1,232.33333333333,318.974683544304,431,437,2,1,4,2,2
"1933",1,441,247.5,0,6,5,24.5,123,1,143.666666666664,319.151898734177,431,437,2,1,4,2,2
"1934",1,448.5,249,0,7,4,22.5,124,1,-46.3333333333376,319.53164556962,431,437,2,1,4,2,2
"1935",1,455,249,0,6,4,19,125,1,-211.000000000005,319.860759493671,431,437,2,1,4,2,2
"1936",1,455,249,0,6,4,21.5,126,1,-211.000000000005,319.860759493671,431,437,2,1,4,2,2
"1937",1,459.5,251.5,0,7,5,26,127,1,-325.000000000005,320.088607594937,431,437,2,1,4,2,2
"1938",1,465.5,253.5,0,7,5,27.5,128,1,-477.000000000005,320.392405063291,431,437,2,1,4,2,2
"1939",1,474,258.5,0,6,5,24.5,129,1,-692.333333333341,320.822784810127,431,437,2,1,4,2,2
"1940",1,481.75,264.249984741211,45,7.07106781005859,4.94974708557129,23.5,130,1,-888.666666666675,321.215189873418,431,437,2,1,4,2,2
"1941",1,486,268.5,0,6,5,24.5,131,1,-996.333333333343,321.430379746835,431,437,2,1,4,2,2
"1942",1,489,271.5,0,6,5,23,132,1,-1072.33333333334,321.582278481013,431,437,2,1,4,2,2
"1943",1,490,272.5,0,6,5,23,133,1,-1097.66666666668,321.632911392405,431,437,2,1,4,2,2
"1944",1,495,279.5,0,6,5,26,134,1,-1224.33333333334,321.886075949367,431,437,2,1,4,2,2
"1945",1,500.5,288.5,0,5,5,21.5,135,1,-1363.66666666668,322.164556962025,431,437,2,1,4,2,2
"1946",1,504.000061035156,295.999969482422,45,7.07106781005859,4.24264049530029,25,136,1,-1452.3348795573,322.341775242286,431,437,2,1,4,2,2
"1947",1,505,300.5,0,6,5,24,137,1,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1948",1,506.5,308,-90,6,5,23.5,138,1,-1515.66666666668,322.46835443038,431,437,2,1,4,2,2
"1949",1,507.000061035156,315.999984741211,45,7.07106781005859,4.24264049530029,23,139,1,-1528.3348795573,322.493673976464,431,437,2,1,4,2,2
"1950",1,507,322.5,-90,7,4,21,140,1,-1528.33333333334,322.493670886076,431,437,2,1,4,2,2
"1951",1,514,325,0,0,0,0,141,1,-1705.66666666668,322.848101265823,431,437,2,1,4,2,2
"1952",2,507.700073242188,324.399978637695,63.4349517822266,7.60263013839722,4.47213554382324,23,141,2,-1546.06852213543,322.529117632516,431,437,2,1,4,2,2
"1953",1,506,326.5,-90,7,4,22,142,2,-1503.00000000001,322.443037974684,431,437,2,1,4,2,2
"1954",1,506,334.5,-90,7,4,23,143,2,-1503.00000000001,322.443037974684,431,437,2,1,4,2,2
"1955",1,505,337,-90,6,4,21,144,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1956",1,505,337.5,-90,7,4,22.5,145,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1957",1,505,337.5,-90,7,4,22.5,146,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1958",1,505,337.5,-90,7,4,22.5,147,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1959",1,505,337.5,-90,7,4,22.5,148,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1960",1,505,337.5,-90,7,4,22.5,149,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1961",1,505,337.5,-90,7,4,22.5,150,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1962",1,505,337.5,-90,7,4,22.5,151,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1963",1,505,337,-90,6,4,21,152,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1964",1,505,337,-90,6,4,21,153,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1965",1,505,337,-90,6,4,21,154,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1966",1,505,337,-90,6,4,21,155,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1967",1,505,337,-90,6,4,21,156,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1968",1,505,337,-90,6,4,21,157,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1969",1,505,337,-90,6,4,21,158,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1970",1,505,337.5,-90,7,4,22,159,2,-1477.66666666668,322.392405063291,431,437,2,1,4,2,2
"1971",1,504,341,-90,6,4,21,160,2,-1452.33333333334,322.341772151899,431,437,2,1,4,2,2
"1972",1,501.5,348,-90,6,5,22,161,1,-1389.00000000001,322.215189873418,431,437,2,1,4,2,2
"1973",1,499,354,-90,6,4,21,162,1,-1325.66666666668,322.088607594937,431,437,2,1,4,2,2
"1974",1,493.500061035156,362.499969482422,45,5.65685367584229,5.65685367584229,23,163,1,-1186.3348795573,321.810129672666,431,437,2,1,4,2,2
"1975",1,488,369.5,-90,7,4,22,164,1,-1047.00000000001,321.53164556962,431,437,2,1,4,2,2
"1976",1,485,373.5,-90,7,4,22,165,1,-971.000000000009,321.379746835443,431,437,2,1,4,2,2
"1977",1,478.5,379,-90,6,5,23.5,166,1,-806.333333333341,321.050632911392,431,437,2,1,4,2,2
"1978",1,471.5,383,90,6,5,24.5,167,1,-629.000000000007,320.696202531646,431,437,2,1,4,2,2
"1979",1,464,387.5,0,6,5,22,168,1,-439.000000000005,320.316455696203,431,437,2,1,4,2,2
"1980",1,458.5,389,90,6,5,24.5,169,1,-299.666666666672,320.037974683544,431,437,2,1,4,2,2
"1981",1,459,389,90,6,4,20,170,1,-312.333333333339,320.063291139241,431,437,2,1,4,2,2
"1982",1,459,389,90,6,4,21,171,1,-312.333333333339,320.063291139241,431,437,2,1,4,2,2
"1983",1,456.5,390.5,0,5,5,18.5,172,1,-249.000000000005,319.936708860759,431,437,2,1,4,2,2
"1984",1,450.000061035156,391.999992370605,-45,7.07106781005859,4.24264049530029,23,173,1,-84.3348795572965,319.607598027097,431,437,2,1,4,2,2
"1985",1,443.5,393.5,90,5,5,21.5,174,1,80.3333333333303,319.278481012658,431,437,2,1,4,2,2
"1986",1,440,393.5,0,6,5,23,175,1,168.999999999996,319.101265822785,431,437,2,1,4,2,2
"1987",1,438.5,395,90,6,5,23.5,176,1,206.999999999998,319.025316455696,431,437,2,1,4,2,2
"1988",1,438.5,395,-90,6,5,23.5,177,1,206.999999999998,319.025316455696,431,437,2,1,4,2,2
"1989",1,438.700073242188,394.89998626709,-26.5650482177734,6.70820331573486,4.919349193573,23.5,178,1,201.93147786458,319.03544674644,431,437,2,1,4,2,2
"1990",1,438.75,394.750007629395,-45,7.07106781005859,4.94974708557129,24.5,179,1,200.666666666664,319.037974683544,431,437,2,1,4,2,2
"1991",1,438.700073242188,394.89998626709,-26.5650482177734,6.70820331573486,4.919349193573,22.5,180,1,201.93147786458,319.03544674644,431,437,2,1,4,2,2
"1992",1,438.900054931641,394.799995422363,-26.5650482177734,6.26099014282227,4.919349193573,21.5,181,1,196.865275065102,319.045572401602,431,437,2,1,4,2,2
"1993",1,439.5,395,-90,6,5,21,182,1,181.666666666664,319.075949367089,431,437,2,1,4,2,2
"1994",1,439.5,395,-90,6,5,21,183,1,181.666666666664,319.075949367089,431,437,2,1,4,2,2
"1995",1,439.5,394.5,90,5,5,19.5,184,1,181.666666666664,319.075949367089,431,437,2,1,4,2,2
"1996",1,439.250061035156,394.749977111816,-45,6.36396026611328,4.24264049530029,21.5,185,1,187.998453776039,319.063294229628,431,437,2,1,4,2,2
"1997",1,438.000091552734,394.999984741211,-26.5650482177734,7.15541696548462,4.47213554382324,24.5,186,1,219.664347330727,319.000004635581,431,437,2,1,4,2,2
"1998",1,438,394.5,0,6,5,24.5,187,1,219.666666666664,319,431,437,2,1,4,2,2
"1999",1,435,394.5,0,6,5,24,188,1,295.666666666664,318.848101265823,431,437,2,1,4,2,2
"2000",1,430,395.5,0,6,5,22,189,1,422.333333333332,318.594936708861,431,437,2,1,4,2,2
"2001",1,427,394.5,0,6,5,25.5,190,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2002",1,427,394.5,0,6,5,25.5,191,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2003",1,427,394.5,0,6,5,24.5,192,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2004",1,427,394.5,0,6,5,24.5,193,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2005",1,427,394.5,0,6,5,24.5,194,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2006",1,427,394.5,0,6,5,24.5,195,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2007",1,427,394.5,0,6,5,24.5,196,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2008",1,427,394.5,0,6,5,24.5,197,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2009",1,427,394.5,0,6,5,24.5,198,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2010",1,427,394.5,0,6,5,24.5,199,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2011",1,427,394.5,0,6,5,24.5,200,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2012",1,427,394.5,0,6,5,26,201,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2013",1,427,394.5,0,6,5,26,202,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2014",1,427,394.5,0,6,5,26,203,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2015",1,427,394.5,0,6,5,26,204,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2016",1,427,394.5,0,6,5,26,205,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2017",1,427,394.5,0,6,5,26,206,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2018",1,427,394.5,0,6,5,26,207,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2019",1,427,394.5,0,6,5,26,208,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2020",1,427,394.5,0,6,5,26,209,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2021",1,427,394.5,0,6,5,26,210,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2022",1,427,394.5,0,6,5,26,211,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2023",1,427,394.5,0,6,5,26,212,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2024",1,427,394.5,0,6,5,26,213,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2025",1,427,394.5,0,6,5,26,214,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2026",1,427,394.5,0,6,5,26,215,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2027",1,427,394.5,0,6,5,26,216,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2028",1,427,394.5,0,6,5,26,217,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2029",1,427,394.5,0,6,5,26,218,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2030",1,427,394.5,0,6,5,26,219,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2031",1,427,394.5,0,6,5,26,220,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2032",1,427,394.5,0,6,5,26,221,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2033",1,427,394.5,0,6,5,26,222,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2034",1,427,394.5,0,6,5,26,223,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2035",1,427,394.5,0,6,5,26,224,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2036",1,427,394.5,0,6,5,26,225,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2037",1,427,394.5,0,6,5,26,226,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
"2038",1,427,394.5,0,6,5,25.5,227,1,498.333333333332,318.443037974684,431,437,2,1,4,2,2
