"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"543",1,251.5,402.5,0,5,5,22.5,543,1,668.375,333,259,263,1,2,3,1,7
"544",1,253.5,402.5,0,7,5,27.5,544,1,597.875,333,259,263,1,2,3,1,7
"545",1,254,402.5,0,6,5,24.5,545,1,580.249999999998,333,259,263,1,2,3,1,7
"546",1,256,402.5,0,6,5,24,546,1,509.749999999998,333,259,263,1,2,3,1,7
"547",1,258,402.5,0,6,5,26,547,1,439.249999999998,333,259,263,1,2,3,1,7
"548",1,259.5,401.5,0,7,5,24.5,548,1,386.374999999996,333,259,263,1,2,3,1,7
"549",1,261,402.5,0,6,5,25,549,1,333.499999999996,333,259,263,1,2,3,1,7
"550",1,262,402.5,0,6,5,26.5,550,1,298.249999999996,333,259,263,1,2,3,1,7
"551",1,264,403.5,0,6,5,26.5,551,1,227.749999999995,333,259,263,1,2,3,1,7
"552",1,265,403.5,0,6,5,24.5,552,1,192.499999999995,333,259,263,1,2,3,1,7
"553",1,265.5,404,0,7,4,21.5,553,1,174.874999999995,333,259,263,1,2,3,1,7
"554",1,266.500030517578,403.999992370605,-45,6.3639612197876,4.94974708557129,25,554,1,139.623924255366,333,259,263,1,2,3,1,7
"555",1,266.750030517578,402.749992370605,-45,7.07106781005859,4.94974708557129,27.5,555,1,130.811424255364,333,259,263,1,2,3,1,7
"556",1,266.500030517578,401.999992370605,-45,6.36396026611328,4.94974708557129,26,556,1,139.623924255366,333,259,263,1,2,3,1,7
"557",1,268,400.5,0,6,5,25.5,557,1,86.7499999999927,333,259,263,1,2,3,1,7
"558",1,271.5,399.5,0,7,5,26,558,1,-36.6250000000091,333,259,263,1,2,3,1,7
"559",1,273.5,399.5,0,7,5,26,559,1,-107.125000000009,333,259,263,1,2,3,1,7
"560",1,275,399.5,0,6,5,24.5,560,1,-160.000000000009,333,259,263,1,2,3,1,7
"561",1,277,398.5,0,6,5,23.5,561,1,-230.500000000011,333,259,263,1,2,3,1,7
"562",1,278.500030517578,398.499984741211,45,5.65685367584229,5.65685367584229,26,562,1,-283.37607574464,333,259,263,1,2,3,1,7
"563",1,280,397.5,0,6,5,24.5,563,1,-336.250000000013,333,259,263,1,2,3,1,7
"564",1,283,396.5,0,6,5,24,564,1,-442.000000000013,333,259,263,1,2,3,1,7
"565",1,285,395.5,0,6,5,23,565,1,-512.500000000015,333,259,263,1,2,3,1,7
"566",1,287,395.5,0,6,5,24.5,566,1,-583.000000000015,333,259,263,1,2,3,1,7
"567",1,288,395,0,6,4,22,567,1,-618.250000000016,333,259,263,1,2,3,1,7
"568",1,290,394.5,0,6,5,24,568,1,-688.750000000016,333,259,263,1,2,3,1,7
"569",1,290,394.5,0,6,5,24,569,1,-688.750000000016,333,259,263,1,2,3,1,7
"570",1,290.5,394,0,7,4,22,570,1,-706.375000000016,333,259,263,1,2,3,1,7
"571",1,291.5,393.5,0,7,5,25.5,571,1,-741.625000000016,333,259,263,1,2,3,1,7
"572",1,293,391.5,0,6,5,22.5,572,1,-794.500000000018,333,259,263,1,2,3,1,7
"573",1,295.5,391,0,7,4,22.5,573,1,-882.625000000018,333,259,263,1,2,3,1,7
"574",1,297,390.5,0,6,5,22.5,574,1,-935.50000000002,333,259,263,1,2,3,1,7
"575",1,298.599975585938,388.700004577637,-26.5650482177734,7.60263013839722,4.4721360206604,24.5,575,1,-991.899139404317,333,259,263,1,2,3,1,7
"576",1,299.000030517578,388.500007629395,-45,6.3639612197876,4.94974708557129,24,576,1,-1006.00107574465,333,259,263,1,2,3,1,7
"577",1,299,388.5,0,6,5,23,577,1,-1006.00000000002,333,259,263,1,2,3,1,7
"578",1,300,388,0,6,4,21,578,1,-1041.25000000002,333,259,263,1,2,3,1,7
"579",1,300.5,388,0,7,4,23.5,579,1,-1058.87500000002,333,259,263,1,2,3,1,7
"580",1,300,387.5,0,6,5,23.5,580,1,-1041.25000000002,333,259,263,1,2,3,1,7
"581",1,301.5,386.5,0,7,5,26.5,581,1,-1094.12500000002,333,259,263,1,2,3,1,7
"582",1,302,385.5,0,6,5,23,582,1,-1111.75000000002,333,259,263,1,2,3,1,7
"583",1,303,385.5,0,6,5,23.5,583,1,-1147.00000000002,333,259,263,1,2,3,1,7
"584",1,304,384.5,0,6,5,25.5,584,1,-1182.25000000002,333,259,263,1,2,3,1,7
"585",1,305.750030517578,382.749984741211,-45,7.07106781005859,4.94974708557129,24.5,585,1,-1243.93857574465,333,259,263,1,2,3,1,7
"586",1,307,381.5,0,6,5,24,586,1,-1288.00000000002,333,259,263,1,2,3,1,7
"587",1,308.100036621094,381.199966430664,-26.5650482177734,7.15541696548462,4.919349193573,24,587,1,-1326.77629089358,333,259,263,1,2,3,1,7
"588",1,309,379.5,0,6,5,23.5,588,1,-1358.50000000002,333,259,263,1,2,3,1,7
"589",1,309,379.5,0,6,5,25,589,1,-1358.50000000002,333,259,263,1,2,3,1,7
"590",1,309,379.5,0,6,5,25.5,590,1,-1358.50000000002,333,259,263,1,2,3,1,7
"591",1,309,379.5,0,6,5,25,591,1,-1358.50000000002,333,259,263,1,2,3,1,7
"592",1,309,380,0,6,4,22.5,592,1,-1358.50000000002,333,259,263,1,2,3,1,7
"593",1,308,380,0,6,4,22.5,593,1,-1323.25000000002,333,259,263,1,2,3,1,7
"594",1,307,380.5,0,6,5,22.5,594,1,-1288.00000000002,333,259,263,1,2,3,1,7
"595",1,306.5,381.5,0,5,5,22,595,1,-1270.37500000002,333,259,263,1,2,3,1,7
"596",1,306.000030517578,381.5,45,6.3639612197876,4.94974708557129,25,596,1,-1252.75107574465,333,259,263,1,2,3,1,7
"597",1,305.750030517578,381.25,45,7.07106781005859,4.94974708557129,25.5,597,1,-1243.93857574465,333,259,263,1,2,3,1,7
"598",1,305,383,-90,6,4,21,598,1,-1217.50000000002,333,259,263,1,2,3,1,7
"599",1,305,383.5,-90,7,4,23,599,1,-1217.50000000002,333,259,263,1,2,3,1,7
"600",1,304.5,384.5,-90,7,5,24.5,600,1,-1199.87500000002,333,259,263,1,2,3,1,7
"601",1,303.000030517578,384.999992370605,-45,5.65685367584229,4.24264049530029,21,601,1,-1147.00107574465,333,259,263,1,2,3,1,7
"602",1,302,387,90,6,4,20.5,602,1,-1111.75000000002,333,259,263,1,2,3,1,7
"603",1,301.000030517578,386.999992370605,-45,7.07106781005859,4.24264049530029,21,603,1,-1076.50107574465,333,259,263,1,2,3,1,7
"604",1,299.5,387,90,6,5,24,604,1,-1023.62500000002,333,259,263,1,2,3,1,7
"605",1,298.000030517578,389.000007629395,-45,7.07106781005859,4.24264049530029,23,605,1,-970.751075744649,333,259,263,1,2,3,1,7
"606",1,296.5,390,90,6,5,23.5,606,1,-917.875000000018,333,259,263,1,2,3,1,7
"607",1,296.250030517578,390.249984741211,-45,7.07106781005859,4.94974708557129,24.5,607,1,-909.063575744647,333,259,263,1,2,3,1,7
"608",1,293.807678222656,391.461540222168,-33.6900634765625,6.93375253677368,4.99230194091797,22.5,608,1,-822.970657348651,333,259,263,1,2,3,1,7
"609",1,292.5,393,-90,6,5,22.5,609,1,-776.875000000018,333,259,263,1,2,3,1,7
"610",1,292.000030517578,393.000007629395,-45,7.07106781005859,4.24264049530029,24,610,1,-759.251075744645,333,259,263,1,2,3,1,7
"611",1,291.750030517578,393.749992370605,-45,7.07106781005859,4.94974708557129,24.5,611,1,-750.438575744645,333,259,263,1,2,3,1,7
"612",1,292.5,394,90,6,5,23.5,612,1,-776.875000000018,333,259,263,1,2,3,1,7
"613",1,292,394,0,6,6,25,613,1,-759.250000000016,333,259,263,1,2,3,1,7
"614",1,291.000030517578,394.000007629395,-45,7.07106781005859,4.24264049530029,22,614,1,-724.001075744645,333,259,263,1,2,3,1,7
"615",1,290,394.5,0,6,5,24,615,1,-688.750000000016,333,259,263,1,2,3,1,7
"616",1,288.750030517578,394.750007629395,-45,7.07106781005859,4.94974708557129,26.5,616,1,-644.688575744645,333,259,263,1,2,3,1,7
"617",1,285.5,394.5,0,7,5,24.5,617,1,-530.125000000015,333,259,263,1,2,3,1,7
"618",1,283,395.5,0,6,5,25,618,1,-442.000000000013,333,259,263,1,2,3,1,7
"619",1,281.5,395.5,0,7,5,25.5,619,1,-389.125000000013,333,259,263,1,2,3,1,7
"620",1,278.5,395.5,0,7,5,25.5,620,1,-283.375000000011,333,259,263,1,2,3,1,7
"621",1,275.5,395.5,0,7,5,26,621,1,-177.625000000011,333,259,263,1,2,3,1,7
"622",1,273,396.5,0,6,5,23.5,622,1,-89.5000000000091,333,259,263,1,2,3,1,7
"623",1,270.25,396.25,-45,7.07106781005859,4.94974708557129,24.5,623,1,7.43749999999272,333,259,263,1,2,3,1,7
"624",1,269.5,397,-45,6.3639612197876,4.94974708557129,25,624,1,33.8749999999927,333,259,263,1,2,3,1,7
"625",1,268.000030517578,397.999984741211,-45,7.07106781005859,4.24264049530029,22,625,1,86.7489242553638,333,259,263,1,2,3,1,7
"626",1,267.000030517578,399.999984741211,-45,7.07106781005859,4.24264049530029,23,626,1,121.998924255364,333,259,263,1,2,3,1,7
"627",1,268,401.5,90,7,4,22,627,1,86.7499999999927,333,259,263,1,2,3,1,7
"628",1,268,399.5,0,6,5,24.5,628,1,86.7499999999927,333,259,263,1,2,3,1,7
"629",1,268,399.5,0,6,5,25,629,1,86.7499999999927,333,259,263,1,2,3,1,7
"630",1,267.5,398.5,0,7,5,26.5,630,1,104.374999999993,333,259,263,1,2,3,1,7
"631",1,265.200042724609,396.099983215332,26.5650501251221,6.70820331573486,5.36656284332275,25.5,631,1,185.448493957514,333,259,263,1,2,3,1,7
"632",1,263.750030517578,394.249992370605,45,7.07106781005859,4.94974708557129,25.5,632,1,236.561424255366,333,259,263,1,2,3,1,7
"633",1,261.500030517578,390.499992370605,45,5.65685367584229,5.65685367584229,23,633,1,315.873924255367,333,259,263,1,2,3,1,7
"634",1,261,386,-90,6,4,22.5,634,1,333.499999999996,333,259,263,1,2,3,1,7
"635",1,260.000030517578,382.499984741211,45,6.3639612197876,4.94974708557129,25,635,1,368.748924255367,333,259,263,1,2,3,1,7
"636",1,261,383.5,-90,7,4,23.5,636,1,333.499999999996,333,259,263,1,2,3,1,7
"637",1,262.5,382,90,6,5,22.5,637,1,280.624999999995,333,259,263,1,2,3,1,7
"638",1,264.250030517578,381.249984741211,-45,7.07106781005859,4.94974708557129,25.5,638,1,218.936424255366,333,259,263,1,2,3,1,7
"639",1,264.750030517578,381.249984741211,-45,6.36396026611328,4.24264049530029,21.5,639,1,201.311424255366,333,259,263,1,2,3,1,7
"640",1,266.500030517578,380.499977111816,-45,7.07106781005859,4.24264049530029,24,640,1,139.623924255366,333,259,263,1,2,3,1,7
"641",1,267.5,379.5,90,5,5,21.5,641,1,104.374999999993,333,259,263,1,2,3,1,7
"642",1,268.900024414062,376.699981689453,-63.4349517822266,6.70820331573486,4.91934967041016,23.5,642,1,55.0241394042896,333,259,263,1,2,3,1,7
"643",1,269.5,376,-90,6,5,22,643,1,33.8749999999927,333,259,263,1,2,3,1,7
"644",1,269,373.5,-90,7,4,22,644,1,51.4999999999927,333,259,263,1,2,3,1,7
"645",1,270,370.5,90,5,4,18,645,1,16.2499999999927,333,259,263,1,2,3,1,7
"646",1,271.5,366.5,0,5,5,18.5,646,1,-36.6250000000091,333,259,263,1,2,3,1,7
"647",1,273,364.5,90,5,4,16.5,647,1,-89.5000000000091,333,259,263,1,2,3,1,7
"648",1,273,362.5,-90,5,4,16.5,648,1,-89.5000000000091,333,259,263,1,2,3,1,7
"649",1,273,362.5,-90,5,4,17,649,1,-89.5000000000091,333,259,263,1,2,3,1,7
"650",1,273,362.5,-90,5,4,17,650,1,-89.5000000000091,333,259,263,1,2,3,1,7
"651",1,273,362.5,-90,5,4,17,651,1,-89.5000000000091,333,259,263,1,2,3,1,7
"652",1,273.5,363.5,90,5,5,19.5,652,1,-107.125000000009,333,259,263,1,2,3,1,7
"653",1,274.769226074219,363.846183776855,-56.3099327087402,6.65640306472778,4.4376015663147,20,653,1,-151.86521911622,333,259,263,1,2,3,1,7
"654",1,277,364,0,6,4,20.5,654,1,-230.500000000011,333,259,263,1,2,3,1,7
"655",1,278.5,365.5,0,5,5,21.5,655,1,-283.375000000011,333,259,263,1,2,3,1,7
"656",1,281,368,-90,6,4,20,656,1,-371.500000000013,333,259,263,1,2,3,1,7
"657",1,282.250030517578,370.249984741211,45,6.3639612197876,4.24264049530029,20.5,657,1,-415.563575744642,333,259,263,1,2,3,1,7
"658",1,283.5,371.5,0,5,5,22.5,658,1,-459.625000000013,333,259,263,1,2,3,1,7
"659",1,284.5,374,-90,6,5,23.5,659,1,-494.875000000015,333,259,263,1,2,3,1,7
"660",1,287.5,375.5,0,5,5,22,660,1,-600.625000000015,333,259,263,1,2,3,1,7
"661",1,290.25,377.749992370605,45,5.65685367584229,4.94974708557129,22.5,661,1,-697.562500000016,333,259,263,1,2,3,1,7
"662",1,295,377,0,6,4,19.5,662,1,-865.000000000018,333,259,263,1,2,3,1,7
"663",1,294.5,376,0,5,4,16.5,663,1,-847.375000000018,333,259,263,1,2,3,1,7
"664",1,293.5,374.5,90,5,5,18.5,664,1,-812.125000000018,333,259,263,1,2,3,1,7
"665",1,294,370.5,90,5,4,16.5,665,1,-829.750000000018,333,259,263,1,2,3,1,7
"666",1,296.5,366.5,0,5,5,19,666,1,-917.875000000018,333,259,263,1,2,3,1,7
"667",1,300.500030517578,363,-45,4.94974708557129,3.5355339050293,13,667,1,-1058.87607574465,333,259,263,1,2,3,1,7
"668",1,303.5,361,0,5,4,17,668,1,-1164.62500000002,333,259,263,1,2,3,1,7
"669",1,308.5,360,0,5,4,17.5,669,1,-1340.87500000002,333,259,263,1,2,3,1,7
"670",1,311.800018310547,358.099983215332,-26.5650482177734,6.70820331573486,4.4721360206604,21,670,1,-1457.2006454468,333,259,263,1,2,3,1,7
"671",1,317.5,356.5,0,5,5,17.5,671,1,-1658.12500000003,333,259,263,1,2,3,1,7
"672",1,322.5,352,0,5,4,16.5,672,1,-1834.37500000003,333,259,263,1,2,3,1,7
"673",1,324.500030517578,350.499984741211,-45,5.65685367584229,4.24264049530029,19,673,1,-1904.87607574466,333,259,263,1,2,3,1,7
"674",1,325,348.5,-90,5,4,17,674,1,-1922.50000000003,333,259,263,1,2,3,1,7
"675",1,326.750030517578,345.749984741211,-45,5.65685367584229,3.5355339050293,14.5,675,1,-1984.18857574466,333,259,263,1,2,3,1,7
"676",1,326,343.5,-90,5,4,16,676,1,-1957.75000000003,333,259,263,1,2,3,1,7
"677",1,327,341.5,90,5,4,15,677,1,-1993.00000000003,333,259,263,1,2,3,1,7
"678",1,327.200012207031,339.599960327148,-63.4349517822266,5.36656332015991,3.57770848274231,13.5,678,1,-2000.05043029788,333,259,263,1,2,3,1,7
"679",1,327,339.499984741211,-45,4.94974708557129,3.5355339050293,14,679,1,-1993.00000000003,333,259,263,1,2,3,1,7
"680",1,327.300018310547,338.899993896484,-63.4349517822266,5.81377696990967,4.02492237091064,16,680,1,-2003.57564544681,333,259,263,1,2,3,1,7
"681",1,327,336,-90,6,4,17.5,681,1,-1993.00000000003,333,259,263,1,2,3,1,7
"682",1,326.749969482422,331.75,-71.5650482177734,6.00832748413086,3.79473280906677,16,682,1,-1984.1864242554,333,259,263,1,2,3,1,7
"683",1,326.5,331.5,-90,5,3,13.5,683,1,-1975.37500000003,333,259,263,1,2,3,1,7
"684",1,326.5,330,-90,6,3,14,684,1,-1975.37500000003,333,259,263,1,2,3,1,7
"685",1,326.5,328.5,90,5,3,14.5,685,1,-1975.37500000003,333,259,263,1,2,3,1,7
"686",1,326.5,327.5,-90,5,3,13.5,686,1,-1975.37500000003,333,259,263,1,2,3,1,7
"687",1,326,327.5,-90,5,4,15,687,1,-1957.75000000003,333,259,263,1,2,3,1,7
"688",1,326,327.5,-90,5,4,15,688,1,-1957.75000000003,333,259,263,1,2,3,1,7
"689",1,326,326,90,6,4,20,689,1,-1957.75000000003,333,259,263,1,2,3,1,7
"690",1,325,323.5,-90,7,4,21.5,690,1,-1922.50000000003,333,259,263,1,2,3,1,7
"691",1,325.5,322,-90,6,3,15,691,1,-1940.12500000003,333,259,263,1,2,3,1,7
"692",1,326,320.5,90,5,2,9.5,692,1,-1957.75000000003,333,259,263,1,2,3,1,7
"693",1,325.5,319.5,-90,5,3,13,693,1,-1940.12500000003,333,259,263,1,2,3,1,7
"694",1,325.5,318.5,-90,5,3,12,694,1,-1940.12500000003,333,259,263,1,2,3,1,7
"695",1,325.5,318.5,-90,5,3,13,695,1,-1940.12500000003,333,259,263,1,2,3,1,7
"696",1,326,318,-90,4,2,6.5,696,1,-1957.75000000003,333,259,263,1,2,3,1,7
"697",1,326,317.5,90,3,2,5.5,697,1,-1957.75000000003,333,259,263,1,2,3,1,7
"698",1,326,317.5,90,3,2,5.5,698,1,-1957.75000000003,333,259,263,1,2,3,1,7
"699",1,326,317,-90,4,2,6.5,699,1,-1957.75000000003,333,259,263,1,2,3,1,7
"700",1,326,317,0,2,2,3.5,700,1,-1957.75000000003,333,259,263,1,2,3,1,7
"701",1,325,314.499984741211,45,2.12132024765015,2.12132024765015,4,704,1,-1922.50000000003,333,259,263,1,2,3,1,7
"702",1,324.400024414062,312.79997253418,63.4349517822266,5.36656332015991,2.68328142166138,10,705,1,-1901.35086059573,333,259,263,1,2,3,1,7
"703",1,323.5,311,-90,6,3,14.5,706,1,-1869.62500000003,333,259,263,1,2,3,1,7
"704",1,322.5,308,-90,6,3,12.5,707,1,-1834.37500000003,333,259,263,1,2,3,1,7
"705",1,321.5,306.5,-90,5,3,13.5,708,1,-1799.12500000003,333,259,263,1,2,3,1,7
"706",1,320,303.5,-90,5,4,16.5,709,1,-1746.25000000003,333,259,263,1,2,3,1,7
"707",1,319.5,302,-90,6,3,14.5,710,1,-1728.62500000003,333,259,263,1,2,3,1,7
"708",1,319,300.5,90,5,4,16.5,711,1,-1711.00000000003,333,259,263,1,2,3,1,7
"709",1,317.5,298.5,-90,5,3,14,712,1,-1658.12500000003,333,259,263,1,2,3,1,7
"710",1,317.000030517578,297.499984741211,45,4.94974708557129,3.5355339050293,14,713,1,-1640.50107574466,333,259,263,1,2,3,1,7
"711",1,316.250030517578,296.749984741211,45,5.65685367584229,3.5355339050293,13.5,714,1,-1614.06357574466,333,259,263,1,2,3,1,7
"712",1,316,294.5,-90,5,4,14,715,1,-1605.25000000003,333,259,263,1,2,3,1,7
"713",1,315.000030517578,293.999984741211,45,5.65685367584229,2.82842683792114,13,716,1,-1570.00107574466,333,259,263,1,2,3,1,7
"714",1,314.500030517578,294,45,4.94974708557129,3.5355339050293,13,717,1,-1552.37607574466,333,259,263,1,2,3,1,7
"715",1,314.500030517578,293.499984741211,45,4.24264049530029,2.82842683792114,9,718,1,-1552.37607574466,333,259,263,1,2,3,1,7
"716",1,314,292.5,-90,3,2,5.5,719,1,-1534.75000000003,333,259,263,1,2,3,1,7
"717",1,314.5,292,-90,2,1,1.5,720,1,-1552.37500000003,333,259,263,1,2,3,1,7
"718",1,314.5,292,0,1,0,0,721,1,-1552.37500000003,333,259,263,1,2,3,1,7
"719",1,314.500030517578,292,45,2.12132024765015,0.707106709480286,1,722,1,-1552.37607574466,333,259,263,1,2,3,1,7
"720",1,314.750030517578,292.25,45,1.41421341896057,0.707106709480286,0.5,723,1,-1561.18857574466,333,259,263,1,2,3,1,7
"721",1,314.25,290.750015258789,45,2.82842683792114,0.707106709480286,0.5,724,1,-1543.56250000003,333,259,263,1,2,3,1,7
"722",1,313.000030517578,290,45,2.82842683792114,1.41421341896057,3,726,1,-1499.50107574465,333,259,263,1,2,3,1,7
"723",1,313.500030517578,290.5,45,4.24264049530029,1.41421341896057,4,727,1,-1517.12607574465,333,259,263,1,2,3,1,7
"724",1,314,291,90,2,2,2.5,728,1,-1534.75000000003,333,259,263,1,2,3,1,7
"725",1,313.100036621094,290.699981689453,63.4349517822266,4.02492237091064,2.23606777191162,5.5,729,1,-1503.02629089358,333,259,263,1,2,3,1,7
"726",1,313.100036621094,290.699981689453,63.4349517822266,4.02492237091064,2.23606777191162,5.5,730,1,-1503.02629089358,333,259,263,1,2,3,1,7
"727",1,313.100036621094,290.699981689453,63.4349517822266,4.02492237091064,2.23606777191162,4.5,731,1,-1503.02629089358,333,259,263,1,2,3,1,7
"728",1,313.100036621094,290.699981689453,63.4349517822266,4.02492237091064,2.23606777191162,4.5,732,1,-1503.02629089358,333,259,263,1,2,3,1,7
"729",1,313.300018310547,290.599990844727,63.4349517822266,4.02492237091064,1.78885424137115,4.5,733,1,-1510.0756454468,333,259,263,1,2,3,1,7
"730",1,314,291,90,2,2,2.5,734,1,-1534.75000000003,333,259,263,1,2,3,1,7
"731",1,314,291,90,2,2,2.5,735,1,-1534.75000000003,333,259,263,1,2,3,1,7
"732",1,314,291,90,2,2,2.5,736,1,-1534.75000000003,333,259,263,1,2,3,1,7
"733",1,314,291,90,2,2,2.5,737,1,-1534.75000000003,333,259,263,1,2,3,1,7
"734",1,314,291,90,2,2,3.5,738,1,-1534.75000000003,333,259,263,1,2,3,1,7
"735",1,314,291,90,2,2,3.5,739,1,-1534.75000000003,333,259,263,1,2,3,1,7
"736",1,314,291,90,2,2,3.5,740,1,-1534.75000000003,333,259,263,1,2,3,1,7
"737",1,313.5,291,63.4349517822266,3.13049507141113,1.78885424137115,3,741,1,-1517.12500000003,333,259,263,1,2,3,1,7
"738",1,313.300018310547,290.599990844727,63.4349517822266,4.02492237091064,1.78885424137115,4.5,742,1,-1510.0756454468,333,259,263,1,2,3,1,7
"739",1,313.5,291,-90,4,3,9.5,743,1,-1517.12500000003,333,259,263,1,2,3,1,7
"740",1,313.5,291.5,-90,5,3,9,744,1,-1517.12500000003,333,259,263,1,2,3,1,7
"741",1,313.5,291.5,-90,5,3,9,745,1,-1517.12500000003,333,259,263,1,2,3,1,7
"742",1,313.5,291.5,-90,5,3,10,746,1,-1517.12500000003,333,259,263,1,2,3,1,7
"743",1,313.5,291.5,-90,5,3,10,747,1,-1517.12500000003,333,259,263,1,2,3,1,7
"744",1,313.5,291.5,-90,5,3,10,748,1,-1517.12500000003,333,259,263,1,2,3,1,7
"745",1,313.5,291.5,-90,5,3,10,749,1,-1517.12500000003,333,259,263,1,2,3,1,7
"746",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,10,750,1,-1510.0756454468,333,259,263,1,2,3,1,7
"747",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,10,751,1,-1510.0756454468,333,259,263,1,2,3,1,7
"748",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,10,752,1,-1510.0756454468,333,259,263,1,2,3,1,7
"749",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,10,753,1,-1510.0756454468,333,259,263,1,2,3,1,7
"750",1,313.500030517578,291.5,45,5.65685367584229,2.82842683792114,12,754,1,-1517.12607574465,333,259,263,1,2,3,1,7
"751",1,313.500030517578,291.5,45,5.65685367584229,2.82842683792114,12,755,1,-1517.12607574465,333,259,263,1,2,3,1,7
"752",1,313.500030517578,291.5,45,5.65685367584229,2.82842683792114,12,756,1,-1517.12607574465,333,259,263,1,2,3,1,7
"753",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,757,1,-1510.0756454468,333,259,263,1,2,3,1,7
"754",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,758,1,-1510.0756454468,333,259,263,1,2,3,1,7
"755",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,759,1,-1510.0756454468,333,259,263,1,2,3,1,7
"756",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,760,1,-1510.0756454468,333,259,263,1,2,3,1,7
"757",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,761,1,-1510.0756454468,333,259,263,1,2,3,1,7
"758",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,762,1,-1510.0756454468,333,259,263,1,2,3,1,7
"759",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,763,1,-1510.0756454468,333,259,263,1,2,3,1,7
"760",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,764,1,-1510.0756454468,333,259,263,1,2,3,1,7
"761",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,765,1,-1510.0756454468,333,259,263,1,2,3,1,7
"762",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,766,1,-1510.0756454468,333,259,263,1,2,3,1,7
"763",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,767,1,-1510.0756454468,333,259,263,1,2,3,1,7
"764",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,768,1,-1510.0756454468,333,259,263,1,2,3,1,7
"765",1,313.300018310547,291.599990844727,63.4349517822266,5.81377696990967,2.68328142166138,11,769,1,-1510.0756454468,333,259,263,1,2,3,1,7
"766",1,312.25,290.25,45,6.3639612197876,2.82842683792114,14.5,770,1,-1473.06250000003,333,259,263,1,2,3,1,7
"767",1,311.75,289.75,45,6.3639612197876,2.82842683792114,13.5,771,1,-1455.43750000003,333,259,263,1,2,3,1,7
"768",1,309.5,287.499984741211,45,5.65685367584229,2.82842683792114,14,772,1,-1376.12500000003,333,259,263,1,2,3,1,7
"769",1,307.75,285.749969482422,45,6.3639612197876,2.82842683792114,13.5,773,1,-1314.43750000002,333,259,263,1,2,3,1,7
"770",1,307.400024414062,284.799957275391,63.4349517822266,6.26099014282227,3.57770848274231,16,774,1,-1302.10086059573,333,259,263,1,2,3,1,7
"771",1,306,283.5,-90,5,4,14,775,1,-1252.75000000002,333,259,263,1,2,3,1,7
"772",1,305,282.5,-90,5,4,15,776,1,-1217.50000000002,333,259,263,1,2,3,1,7
"773",1,303.500030517578,281.999969482422,45,6.3639612197876,3.5355339050293,16,777,1,-1164.62607574465,333,259,263,1,2,3,1,7
"774",1,303.750030517578,282.249969482422,45,5.65685367584229,3.5355339050293,15.5,778,1,-1173.43857574465,333,259,263,1,2,3,1,7
"775",1,304,282,0,4,4,13,779,1,-1182.25000000002,333,259,263,1,2,3,1,7
"776",1,303.500030517578,281.499969482422,45,4.24264049530029,2.82842683792114,9,780,1,-1164.62607574465,333,259,263,1,2,3,1,7
"777",1,304,282,0,4,4,13,781,1,-1182.25000000002,333,259,263,1,2,3,1,7
"778",1,304,282,90,4,4,13,782,1,-1182.25000000002,333,259,263,1,2,3,1,7
"779",1,304,282,90,4,4,13,783,1,-1182.25000000002,333,259,263,1,2,3,1,7
"780",1,305,282.5,0,4,3,10,784,1,-1217.50000000002,333,259,263,1,2,3,1,7
"781",1,305,283,0,4,4,11,785,1,-1217.50000000002,333,259,263,1,2,3,1,7
"782",1,305,282.5,0,4,3,10,786,1,-1217.50000000002,333,259,263,1,2,3,1,7
"783",1,305,283,0,4,4,11,787,1,-1217.50000000002,333,259,263,1,2,3,1,7
"784",1,304.500030517578,283.499984741211,45,4.24264049530029,4.24264049530029,15,788,1,-1199.87607574465,333,259,263,1,2,3,1,7
"785",1,305.5,284,0,5,4,14.5,789,1,-1235.12500000002,333,259,263,1,2,3,1,7
"786",1,307.250030517578,284.749969482422,45,4.24264049530029,3.5355339050293,11.5,790,1,-1296.81357574465,333,259,263,1,2,3,1,7
"787",1,307.5,285.499969482422,45,4.24264049530029,2.82842683792114,9,791,1,-1305.62500000002,333,259,263,1,2,3,1,7
