"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"3246",1,476.5,381,-90,4,3,9,1496,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3247",1,476.5,381,-90,4,3,9,1497,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3248",1,476.5,381,-90,4,3,9,1498,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3249",1,476.5,381,-90,4,3,9,1499,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3250",1,476.5,381,-90,4,3,9,1500,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3251",1,476.5,381,-90,4,3,9,1501,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3252",1,476.5,381,-90,4,3,9,1502,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3253",1,476.5,381,-90,4,3,9,1503,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3254",1,476.5,381,-90,4,3,9,1504,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3255",1,476.5,381,-90,4,3,9,1505,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3256",1,476.5,381,-90,4,3,9,1506,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3257",1,476.5,381,-90,4,3,9,1507,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3258",1,476.5,381,-90,4,3,9,1508,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3259",1,476.5,381,-90,4,3,9,1509,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3260",1,476.5,381,-90,4,3,9,1510,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3261",1,476.5,381,-90,4,3,10,1511,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3262",1,476.5,381,-90,4,3,10,1512,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3263",1,476.5,381,-90,4,3,10,1513,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3264",1,476.5,381,-90,4,3,10,1514,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3265",1,476.5,381,-90,4,3,10,1515,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3266",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1516,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3267",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1517,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3268",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1518,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3269",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1519,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3270",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1520,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3271",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1521,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3272",1,476.5,381,-90,4,3,10,1522,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3273",1,476.5,381,-90,4,3,10,1523,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3274",1,476.5,381,-90,4,3,10,1524,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3275",1,476.5,381,-90,4,3,10,1525,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3276",1,476.5,381,-90,4,3,10,1526,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3277",1,476.5,381,-90,4,3,10,1527,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3278",1,476.5,381,-90,4,3,10.5,1528,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3279",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1529,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3280",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1530,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3281",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1531,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3282",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1532,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3283",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1533,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3284",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1534,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3285",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1535,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3286",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1536,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3287",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1537,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3288",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1538,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3289",1,476.5,381,-90,4,3,10,1539,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3290",1,476.5,381,-90,4,3,10,1540,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3291",1,476.5,381,-90,4,3,10,1541,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3292",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1542,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3293",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1543,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3294",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1544,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3295",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1545,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3296",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1546,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3297",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1547,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3298",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1548,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3299",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1549,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3300",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1550,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3301",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1551,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3302",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1552,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3303",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1553,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3304",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1554,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3305",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1555,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3306",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1556,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3307",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1557,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3308",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1558,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3309",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1559,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3310",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1560,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3311",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1561,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3312",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1562,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3313",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1563,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3314",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1564,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3315",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1565,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3316",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1566,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3317",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1567,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3318",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1568,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3319",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1569,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3320",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1570,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3321",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1571,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3322",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,10.5,1572,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3323",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1573,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3324",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1574,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3325",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1575,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3326",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1576,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3327",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1577,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3328",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1578,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3329",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1579,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3330",1,476.750061035156,381.249984741211,45,4.24264049530029,3.5355339050293,11.5,1580,1,1757.40175781247,335.483329264323,430,425,2,2,3,6,8
"3331",1,476.5,381,-90,4,3,10.5,1581,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3332",1,476.5,381,-90,4,3,10,1582,1,1750.19999999997,335.5,430,425,2,2,3,6,8
"3333",1,477.5,381,-90,4,3,11,1583,1,1778.99999999997,335.433333333333,430,425,2,2,3,6,8
"3334",1,478.5,381.5,0,3,3,8,1584,1,1807.79999999997,335.366666666667,430,425,2,2,3,6,8
"3335",1,478.400054931641,381.799987792969,63.4349517822266,4.4721360206604,2.68328142166138,8,1585,1,1804.92158203122,335.373329671224,430,425,2,2,3,6,8
"3336",1,478.5,381.499984741211,45,4.24264049530029,2.82842683792114,9,1586,1,1807.79999999997,335.366666666667,430,425,2,2,3,6,8
"3337",1,478.5,381.499984741211,45,4.24264049530029,2.82842683792114,9,1587,1,1807.79999999997,335.366666666667,430,425,2,2,3,6,8
"3338",1,479,382.5,-90,3,2,5,1588,1,1822.19999999997,335.333333333333,430,425,2,2,3,6,8
"3339",1,479,382.5,90,3,2,6,1589,1,1822.19999999997,335.333333333333,430,425,2,2,3,6,8
"3340",1,479,383,-90,4,2,5.5,1590,1,1822.19999999997,335.333333333333,430,425,2,2,3,6,8
"3341",1,479,383,90,4,2,5.5,1591,1,1822.19999999997,335.333333333333,430,425,2,2,3,6,8
"3342",1,480,382.5,90,3,2,5,1592,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3343",1,480,382.5,90,3,2,5.5,1593,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3344",1,480,382.5,90,3,2,5.5,1594,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3345",1,480,382,90,4,2,7,1595,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3346",1,480,382,90,4,2,6.5,1596,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3347",1,480,381,-90,4,2,7,1597,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3348",1,480.5,380.5,0,3,3,8,1598,1,1865.39999999997,335.233333333333,430,425,2,2,3,6,8
"3349",1,480.5,380.5,0,3,3,7,1599,1,1865.39999999997,335.233333333333,430,425,2,2,3,6,8
"3350",1,480,379.5,0,4,3,9.5,1600,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3351",1,481,378.5,0,4,3,10.5,1601,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3352",1,481,378.5,0,4,3,9.5,1602,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3353",1,481,377.5,0,4,3,9.5,1603,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3354",1,481,377.5,0,4,3,10,1604,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3355",1,481,376.5,0,4,3,9.5,1605,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3356",1,481.5,375,90,4,3,10.5,1606,1,1894.19999999997,335.166666666667,430,425,2,2,3,6,8
"3357",1,481,372.5,-90,5,2,8.5,1607,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3358",1,480.5,368,-90,4,3,10.5,1608,1,1865.39999999997,335.233333333333,430,425,2,2,3,6,8
"3359",1,480.5,363.5,-90,5,3,11,1609,1,1865.39999999997,335.233333333333,430,425,2,2,3,6,8
"3360",1,480.75,358.75,-45,4.24264049530029,3.5355339050293,11.5,1610,1,1872.59999999997,335.216666666667,430,425,2,2,3,6,8
"3361",1,481.250061035156,353.249984741211,-45,4.24264049530029,3.5355339050293,10.5,1611,1,1887.00175781247,335.183329264323,430,425,2,2,3,6,8
"3362",1,481.5,347,-90,4,3,10.5,1612,1,1894.19999999997,335.166666666667,430,425,2,2,3,6,8
"3363",1,481,345,-90,4,2,7,1613,1,1879.79999999997,335.2,430,425,2,2,3,6,8
"3364",1,480.750030517578,340.250015258789,45,4.24264049530029,3.5355339050293,10.5,1614,1,1872.60087890622,335.216664632161,430,425,2,2,3,6,8
"3365",1,480,333,-90,4,2,7,1615,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3366",1,479.5,327,-90,4,3,10,1616,1,1836.59999999997,335.3,430,425,2,2,3,6,8
"3367",1,479.5,320,-90,4,3,9.5,1617,1,1836.59999999997,335.3,430,425,2,2,3,6,8
"3368",1,480,311.5,-90,5,2,8.5,1618,1,1850.99999999997,335.266666666667,430,425,2,2,3,6,8
"3369",1,478.5,303,-90,4,3,9.5,1619,1,1807.79999999997,335.366666666667,430,425,2,2,3,6,8
"3370",1,478.5,297,90,4,3,10,1620,1,1807.79999999997,335.366666666667,430,425,2,2,3,6,8
"3371",1,477.5,297,-90,4,3,9.5,1621,1,1778.99999999997,335.433333333333,430,425,2,2,3,6,8
"3372",1,472.5,291,-90,4,3,9.5,1622,1,1634.99999999997,335.766666666667,430,425,2,2,3,6,8
"3373",1,466.25,284.249984741211,45,4.94974708557129,2.82842683792114,9.5,1623,1,1454.99999999998,336.183333333333,430,425,2,2,3,6,8
"3374",1,464.5,282,-90,4,3,8,1624,1,1404.59999999998,336.3,430,425,2,2,3,6,8
"3375",1,464,281.5,90,3,2,5.5,1625,1,1390.19999999998,336.333333333333,430,425,2,2,3,6,8
"3376",1,463,282.999984741211,45,4.24264049530029,2.82842683792114,9,1626,1,1361.39999999998,336.4,430,425,2,2,3,6,8
"3377",1,459.750061035156,280.749954223633,45,4.94974708557129,2.82842683792114,9.5,1627,1,1267.80175781248,336.616662597656,430,425,2,2,3,6,8
"3378",1,455.750061035156,277.749954223633,45,4.94974708557129,2.82842683792114,11.5,1628,1,1152.60175781249,336.883329264323,430,425,2,2,3,6,8
"3379",1,454,276,0,4,4,12.5,1629,1,1102.19999999999,337,430,425,2,2,3,6,8
"3380",1,451.500061035156,274.499969482422,45,4.24264049530029,2.82842683792114,9,1630,1,1030.20175781249,337.166662597656,430,425,2,2,3,6,8
"3381",1,450.5,275,-90,4,3,9.5,1631,1,1001.39999999999,337.233333333333,430,425,2,2,3,6,8
"3382",1,449,274.5,0,4,3,9.5,1632,1,958.199999999992,337.333333333333,430,425,2,2,3,6,8
"3383",1,446.500061035156,273.499969482422,45,4.24264049530029,2.82842683792114,9,1633,1,886.201757812492,337.49999593099,430,425,2,2,3,6,8
"3384",1,444,273,0,4,4,11,1634,1,814.199999999995,337.666666666667,430,425,2,2,3,6,8
"3385",1,441.250030517578,271.25,45,4.94974708557129,2.82842683792114,10.5,1635,1,735.000878906247,337.849997965495,430,425,2,2,3,6,8
"3386",1,438.500030517578,270.5,45,4.24264049530029,2.82842683792114,10,1636,1,655.800878906248,338.033331298828,430,425,2,2,3,6,8
"3387",1,437.300048828125,270.899978637695,26.5650501251221,4.91934967041016,3.13049507141113,10,1637,1,621.241406249999,338.113330078125,430,425,2,2,3,6,8
"3388",1,436.000061035156,270.999969482422,45,4.24264049530029,2.82842683792114,9,1638,1,583.8017578125,338.19999593099,430,425,2,2,3,6,8
"3389",1,432.5,269.5,0,5,3,11,1639,1,483.000000000002,338.433333333333,430,425,2,2,3,6,8
"3390",1,431.250061035156,270.249969482422,45,4.94974708557129,2.82842683792114,11.5,1640,1,447.001757812503,338.516662597656,430,425,2,2,3,6,8
"3391",1,431.250061035156,270.249969482422,45,4.94974708557129,2.82842683792114,11.5,1641,1,447.001757812503,338.516662597656,430,425,2,2,3,6,8
"3392",1,431.250061035156,270.249969482422,45,4.94974708557129,2.82842683792114,11.5,1642,1,447.001757812503,338.516662597656,430,425,2,2,3,6,8
"3393",1,432,271,0,4,4,11,1643,1,468.600000000002,338.466666666667,430,425,2,2,3,6,8
"3394",1,431.250061035156,271.249969482422,45,4.94974708557129,2.82842683792114,10.5,1644,1,447.001757812503,338.516662597656,430,425,2,2,3,6,8
"3395",1,429,270.5,0,4,3,9.5,1645,1,382.200000000004,338.666666666667,430,425,2,2,3,6,8
"3396",1,427,270.5,0,4,3,10,1646,1,324.600000000006,338.8,430,425,2,2,3,6,8
"3397",1,425.000030517578,270,45,4.24264049530029,2.82842683792114,9,1647,1,267.000878906258,338.933331298828,430,425,2,2,3,6,8
"3398",1,425.5,271,-90,4,3,9,1648,1,281.400000000007,338.9,430,425,2,2,3,6,8
"3399",1,425.750061035156,272.249969482422,45,4.24264049530029,3.5355339050293,11.5,1649,1,288.601757812507,338.883329264323,430,425,2,2,3,6,8
"3400",1,423.750030517578,272.25,45,4.24264049530029,3.5355339050293,10.5,1650,1,231.000878906258,339.016664632161,430,425,2,2,3,6,8
"3401",1,419.750030517578,272.25,45,4.24264049530029,3.5355339050293,10.5,1651,1,115.800878906261,339.283331298828,430,425,2,2,3,6,8
"3402",1,414,271.5,0,4,3,9.5,1652,1,-49.7999999999847,339.666666666667,430,425,2,2,3,6,8
"3403",1,409.100036621094,271.799987792969,26.5650501251221,4.4721360206604,3.13049507141113,9.5,1653,1,-190.918945312482,339.993330891927,430,425,2,2,3,6,8
"3404",1,407,272.5,0,4,3,10,1654,1,-251.39999999998,340.133333333333,430,425,2,2,3,6,8
"3405",1,403.5,274,0,5,2,8.5,1655,1,-352.199999999977,340.366666666667,430,425,2,2,3,6,8
"3406",1,400,274.5,0,4,3,10,1656,1,-452.999999999975,340.6,430,425,2,2,3,6,8
"3407",1,396.250061035156,276.249954223633,-45,4.24264049530029,3.5355339050293,11.5,1657,1,-560.998242187472,340.84999593099,430,425,2,2,3,6,8
"3408",1,392,278.5,0,4,3,9.5,1658,1,-683.399999999971,341.133333333333,430,425,2,2,3,6,8
"3409",1,391,279.5,0,4,3,10.5,1659,1,-712.19999999997,341.2,430,425,2,2,3,6,8
"3410",1,391,279.5,0,4,3,10.5,1660,1,-712.19999999997,341.2,430,425,2,2,3,6,8
"3411",1,390.750061035156,279.749969482422,-45,4.24264049530029,3.5355339050293,11.5,1661,1,-719.39824218747,341.216662597656,430,425,2,2,3,6,8
"3412",1,388.5,281.5,0,5,3,11,1662,1,-784.199999999968,341.366666666667,430,425,2,2,3,6,8
"3413",1,386,282.5,0,4,3,9.5,1663,1,-856.199999999966,341.533333333333,430,425,2,2,3,6,8
"3414",1,382.75,284.75,-45,4.24264049530029,3.5355339050293,10.5,1664,1,-949.799999999963,341.75,430,425,2,2,3,6,8
"3415",1,379,287.5,0,4,3,10,1665,1,-1057.79999999996,342,430,425,2,2,3,6,8
"3416",1,375,291,0,4,4,12,1666,1,-1172.99999999996,342.266666666667,430,425,2,2,3,6,8
"3417",1,372,295,0,4,4,11,1667,1,-1259.39999999996,342.466666666667,430,425,2,2,3,6,8
"3418",1,369,298.5,0,4,3,9.5,1668,1,-1345.79999999995,342.666666666667,430,425,2,2,3,6,8
"3419",1,367,301.5,0,4,3,10,1669,1,-1403.39999999995,342.8,430,425,2,2,3,6,8
"3420",1,364.75,304.250015258789,-45,4.94974708557129,2.82842683792114,9.5,1670,1,-1468.19999999995,342.95,430,425,2,2,3,6,8
"3421",1,364,305.5,0,4,3,9.5,1671,1,-1489.79999999995,343,430,425,2,2,3,6,8
"3422",1,363,308.5,0,4,3,10,1672,1,-1518.59999999995,343.066666666667,430,425,2,2,3,6,8
"3423",1,361.5,312,90,4,3,9.5,1673,1,-1561.79999999995,343.166666666667,430,425,2,2,3,6,8
"3424",1,360.199981689453,315.400009155273,-26.5650482177734,4.4721360206604,3.57770848274231,10,1674,1,-1599.2405273437,343.253334554036,430,425,2,2,3,6,8
"3425",1,358.5,320,90,4,3,11,1675,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3426",1,357.750030517578,323.25,-45,4.94974708557129,2.82842683792114,11.5,1676,1,-1669.7991210937,343.416664632161,430,425,2,2,3,6,8
"3427",1,357.5,326,90,4,3,10.5,1677,1,-1676.99999999995,343.433333333333,430,425,2,2,3,6,8
"3428",1,356.500030517578,329.5,-45,4.24264049530029,2.82842683792114,9,1678,1,-1705.7991210937,343.499997965495,430,425,2,2,3,6,8
"3429",1,356.5,334,90,4,3,9.5,1679,1,-1705.79999999994,343.5,430,425,2,2,3,6,8
"3430",1,355.5,337,-90,4,3,9.5,1680,1,-1734.59999999994,343.566666666667,430,425,2,2,3,6,8
"3431",1,355.5,338,-90,4,3,10.5,1681,1,-1734.59999999994,343.566666666667,430,425,2,2,3,6,8
"3432",1,355.5,341,-90,4,3,10.5,1682,1,-1734.59999999994,343.566666666667,430,425,2,2,3,6,8
"3433",1,356,344.5,90,5,2,8.5,1683,1,-1720.19999999994,343.533333333333,430,425,2,2,3,6,8
"3434",1,355.250030517578,347.25,-45,4.24264049530029,3.5355339050293,10.5,1684,1,-1741.79912109369,343.583331298828,430,425,2,2,3,6,8
"3435",1,356.25,350.249984741211,-45,4.24264049530029,3.5355339050293,11.5,1685,1,-1712.99999999995,343.516666666667,430,425,2,2,3,6,8
"3436",1,357.5,354,-90,4,3,9.5,1686,1,-1676.99999999995,343.433333333333,430,425,2,2,3,6,8
"3437",1,358.5,358,90,4,3,9,1687,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3438",1,358.5,358,-90,4,3,8.5,1688,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3439",1,358.5,358,-90,4,3,8.5,1689,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3440",1,358.5,359,90,4,3,10.5,1690,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3441",1,358.500030517578,359.499977111816,-45,4.24264049530029,2.82842683792114,10,1691,1,-1648.1991210937,343.366664632161,430,425,2,2,3,6,8
"3442",1,359.5,359,90,4,3,9.5,1692,1,-1619.39999999995,343.3,430,425,2,2,3,6,8
"3443",1,360,357.5,0,4,3,11,1693,1,-1604.99999999995,343.266666666667,430,425,2,2,3,6,8
"3444",1,359.25,355.749992370605,45,4.24264049530029,3.5355339050293,11.5,1694,1,-1626.59999999995,343.316666666667,430,425,2,2,3,6,8
"3445",1,358.5,354,-90,4,3,10,1695,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3446",1,357.000030517578,348,45,4.24264049530029,2.82842683792114,9,1696,1,-1691.3991210937,343.466664632161,430,425,2,2,3,6,8
"3447",1,356,345,-90,4,2,7,1697,1,-1720.19999999994,343.533333333333,430,425,2,2,3,6,8
"3448",1,356.399993896484,342.799987792969,63.4349517822266,4.4721360206604,2.68328142166138,7.5,1698,1,-1708.6801757812,343.506667073568,430,425,2,2,3,6,8
"3449",1,356.5,339,-90,4,3,10.5,1699,1,-1705.79999999994,343.5,430,425,2,2,3,6,8
"3450",1,356.750030517578,334.25,45,4.24264049530029,3.5355339050293,10.5,1700,1,-1698.5991210937,343.483331298828,430,425,2,2,3,6,8
"3451",1,356.5,331,-90,4,3,10,1701,1,-1705.79999999994,343.5,430,425,2,2,3,6,8
"3452",1,357,329,90,4,2,7.5,1702,1,-1691.39999999995,343.466666666667,430,425,2,2,3,6,8
"3453",1,357.5,324,-90,4,3,10,1703,1,-1676.99999999995,343.433333333333,430,425,2,2,3,6,8
"3454",1,358.5,319,-90,4,3,9,1704,1,-1648.19999999995,343.366666666667,430,425,2,2,3,6,8
"3455",1,358,319,-90,4,2,6.5,1705,1,-1662.59999999995,343.4,430,425,2,2,3,6,8
"3456",1,358,319,-90,4,2,6.5,1706,1,-1662.59999999995,343.4,430,425,2,2,3,6,8
"3457",1,359.250030517578,318.749984741211,45,4.24264049530029,3.5355339050293,10.5,1707,1,-1626.5991210937,343.316664632161,430,425,2,2,3,6,8
"3458",1,360.500030517578,314.499984741211,-45,4.24264049530029,2.82842683792114,9,1708,1,-1590.5991210937,343.233331298828,430,425,2,2,3,6,8
"3459",1,362,311,-90,4,2,7,1709,1,-1547.39999999995,343.133333333333,430,425,2,2,3,6,8
"3460",1,362,310.5,90,3,2,6,1710,1,-1547.39999999995,343.133333333333,430,425,2,2,3,6,8
"3461",1,363.900024414062,310.200012207031,-63.4349517822266,4.02492237091064,2.68328142166138,8,1711,1,-1492.67929687495,343.006665039063,430,425,2,2,3,6,8
"3462",1,367,305,90,4,2,7,1712,1,-1403.39999999995,342.8,430,425,2,2,3,6,8
"3463",1,369.000030517578,298.999984741211,-45,4.24264049530029,2.82842683792114,8,1713,1,-1345.7991210937,342.666664632161,430,425,2,2,3,6,8
"3464",1,371.5,295,-90,4,3,8.5,1714,1,-1273.79999999996,342.5,430,425,2,2,3,6,8
