"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"2380",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,652,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2381",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,653,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2382",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,654,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2383",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,655,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2384",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,656,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2385",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,657,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2386",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,658,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2387",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,659,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2388",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,660,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2389",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,661,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2390",1,453.500030517578,274.5,-45,7.07106781005859,4.24264049530029,22,662,1,-87.7782728407137,333.037931665881,423,432,2,2,3,4,8
"2391",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,21.5,663,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2392",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,664,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2393",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,665,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2394",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,666,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2395",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,667,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2396",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,668,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2397",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,669,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2398",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,670,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2399",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,671,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2400",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,672,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2401",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,673,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2402",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,674,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2403",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,675,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2404",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,676,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2405",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,677,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2406",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,678,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2407",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,679,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2408",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,680,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2409",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,681,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2410",1,453.750061035156,274.249969482422,-45,6.36396026611328,4.24264049530029,20.5,682,1,-91.834323459203,333.043104711072,423,432,2,2,3,4,8
"2411",1,451.5,276.5,90,5,5,20.5,683,1,-55.3333333333358,332.996551724138,423,432,2,2,3,4,8
"2412",1,447,279.5,0,6,5,21,684,1,17.6666666666652,332.903448275862,423,432,2,2,3,4,8
"2413",1,444.5,279.499984741211,45,5.65685367584229,5.65685367584229,24,685,1,58.2222222222208,332.851724137931,423,432,2,2,3,4,8
"2414",1,439,275.5,0,6,5,20.5,686,1,147.444444444443,332.737931034483,423,432,2,2,3,4,8
"2415",1,434,271.5,0,6,5,22.5,687,1,228.555555555554,332.634482758621,423,432,2,2,3,4,8
"2416",1,425,270,0,6,4,20,688,1,374.555555555554,332.448275862069,423,432,2,2,3,4,8
"2417",1,413.5,270,0,7,4,20.5,689,1,561.111111111109,332.210344827586,423,432,2,2,3,4,8
"2418",1,409.250030517578,269.75,45,7.07106781005859,4.94974708557129,26.5,690,1,630.05506049262,332.122414424502,423,432,2,2,3,4,8
"2419",1,407.5,269,0,5,4,17.5,691,1,658.444444444443,332.086206896552,423,432,2,2,3,4,8
"2420",1,407.500061035156,269.499969482422,45,5.65685367584229,4.24264049530029,19,692,1,658.443454318575,332.086208159348,423,432,2,2,3,4,8
"2421",1,406.5,270.5,0,7,5,25.5,693,1,674.666666666665,332.065517241379,423,432,2,2,3,4,8
"2422",1,399.500061035156,273.999969482422,-45,6.36396026611328,4.94974708557129,22,694,1,788.221232096354,331.920690917969,423,432,2,2,3,4,8
"2423",1,394.5,275,0,7,4,21,695,1,869.333333333332,331.81724137931,423,432,2,2,3,4,8
"2424",1,394,275,0,6,4,19.5,696,1,877.444444444443,331.806896551724,423,432,2,2,3,4,8
"2425",1,394.600036621094,275.299957275391,26.5650501251221,6.70820331573486,4.47213554382324,21,697,1,867.71051703559,331.819311102505,423,432,2,2,3,4,8
"2426",1,391,277.5,0,6,5,24.5,698,1,926.11111111111,331.744827586207,423,432,2,2,3,4,8
"2427",1,387.250030517578,279.249969482422,-45,5.65685367584229,4.94974708557129,22.5,699,1,986.94394938151,331.667242010708,423,432,2,2,3,4,8
"2428",1,383.750030517578,282.249969482422,-45,6.36396026611328,4.24264049530029,21.5,700,1,1043.72172715929,331.594828217605,423,432,2,2,3,4,8
"2429",1,377.750030517578,287.749984741211,-45,7.07106781005859,4.94974708557129,22.5,701,1,1141.05506049262,331.470690286571,423,432,2,2,3,4,8
"2430",1,373.500030517578,292.499984741211,-45,7.07106781005859,4.24264049530029,23,702,1,1209.99950493707,331.382759252088,423,432,2,2,3,4,8
"2431",1,372.5,293.5,90,5,5,21,703,1,1226.22222222222,331.362068965517,423,432,2,2,3,4,8
"2432",1,371.75,293.750015258789,-45,7.07106781005859,4.94974708557129,24.5,704,1,1238.38888888889,331.346551724138,423,432,2,2,3,4,8
"2433",1,370.5,300,90,6,5,21,705,1,1258.66666666667,331.320689655172,423,432,2,2,3,4,8
"2434",1,365.000030517578,308.999984741211,-45,7.07106781005859,4.24264049530029,20,706,1,1347.88839382596,331.206897183122,423,432,2,2,3,4,8
"2435",1,363.000030517578,316.499984741211,-45,6.36396026611328,4.94974708557129,22,707,1,1380.3328382704,331.165517872777,423,432,2,2,3,4,8
"2436",1,361.5,324,-90,6,5,22,708,1,1404.66666666667,331.134482758621,423,432,2,2,3,4,8
"2437",1,360.5,331,90,6,5,22.5,709,1,1420.88888888889,331.113793103448,423,432,2,2,3,4,8
"2438",1,361,340.5,-90,7,4,23,710,1,1412.77777777778,331.124137931034,423,432,2,2,3,4,8
"2439",1,362.500030517578,347.5,45,5.65685367584229,5.65685367584229,23,711,1,1388.44394938151,331.155173045191,423,432,2,2,3,4,8
"2440",1,364.5,356.5,-90,7,5,23.5,712,1,1356,331.196551724138,423,432,2,2,3,4,8
"2441",1,367,362.5,-90,7,4,23,713,1,1315.44444444444,331.248275862069,423,432,2,2,3,4,8
"2442",1,371.5,368,-90,6,5,23.5,714,1,1242.44444444444,331.341379310345,423,432,2,2,3,4,8
"2443",1,376.5,376,-90,6,5,22,715,1,1161.33333333333,331.444827586207,423,432,2,2,3,4,8
"2444",1,381.5,382,-90,6,5,24,716,1,1080.22222222222,331.548275862069,423,432,2,2,3,4,8
"2445",1,387.5,388,-90,6,5,25.5,717,1,982.888888888888,331.672413793103,423,432,2,2,3,4,8
"2446",1,391,390.5,0,6,5,23.5,718,1,926.11111111111,331.744827586207,423,432,2,2,3,4,8
"2447",1,399.5,393.5,0,7,5,23,719,1,788.222222222222,331.920689655172,423,432,2,2,3,4,8
"2448",1,401.5,393.5,0,7,5,25.5,720,1,755.777777777776,331.962068965517,423,432,2,2,3,4,8
"2449",1,410.5,398,-90,6,5,25.5,721,1,609.777777777776,332.148275862069,423,432,2,2,3,4,8
"2450",1,418,400.5,0,6,5,25,722,1,488.111111111109,332.303448275862,423,432,2,2,3,4,8
"2451",1,418.250061035156,400.750007629395,45,7.07106781005859,4.94974708557129,25.5,723,1,484.054565429687,332.308621952451,423,432,2,2,3,4,8
"2452",1,423.5,399,0,7,4,23.5,724,1,398.888888888888,332.41724137931,423,432,2,2,3,4,8
"2453",1,424.5,399,0,7,4,23,725,1,382.666666666665,332.437931034483,423,432,2,2,3,4,8
"2454",1,425.75,398.750007629395,-45,5.65685367584229,4.94974708557129,21.5,726,1,362.388888888888,332.463793103448,423,432,2,2,3,4,8
"2455",1,425.75,398.750007629395,-45,5.65685367584229,4.94974708557129,21.5,727,1,362.388888888888,332.463793103448,423,432,2,2,3,4,8
"2456",1,425.5,399,0,7,4,23,728,1,366.444444444443,332.458620689655,423,432,2,2,3,4,8
"2457",1,432,400.5,0,6,5,24.5,729,1,260.999999999998,332.593103448276,423,432,2,2,3,4,8
"2458",1,435,399.5,0,6,5,24,730,1,212.333333333332,332.655172413793,423,432,2,2,3,4,8
"2459",1,442,399.5,0,6,5,24.5,731,1,98.7777777777756,332.8,423,432,2,2,3,4,8
"2460",1,448,396.5,0,6,5,22,732,1,1.44444444444252,332.924137931034,423,432,2,2,3,4,8
"2461",1,454,395.5,0,6,5,24.5,733,1,-95.8888888888905,333.048275862069,423,432,2,2,3,4,8
"2462",1,461.5,392.5,0,7,5,26.5,734,1,-217.555555555557,333.203448275862,423,432,2,2,3,4,8
"2463",1,468,389,0,6,4,21,735,1,-323.000000000003,333.337931034483,423,432,2,2,3,4,8
"2464",1,468.5,388,0,7,4,23.5,736,1,-331.111111111113,333.348275862069,423,432,2,2,3,4,8
"2465",1,471,385.5,0,6,5,24.5,737,1,-371.666666666669,333.4,423,432,2,2,3,4,8
"2466",1,476.500061035156,380.499984741211,-45,7.07106781005859,4.24264049530029,23,738,1,-460.88987901476,333.513794366245,423,432,2,2,3,4,8
"2467",1,481.250061035156,374.249984741211,-45,7.07106781005859,4.94974708557129,25.5,739,1,-537.945434570315,333.612070228314,423,432,2,2,3,4,8
"2468",1,486.000061035156,366.499992370605,-63.4349517822266,7.15541696548462,4.919349193573,25,740,1,-615.000990125871,333.710346090383,423,432,2,2,3,4,8
"2469",1,488.750061035156,361.749969482422,-45,7.07106781005859,4.94974708557129,26.5,741,1,-659.612101236982,333.767242642107,423,432,2,2,3,4,8
"2470",1,490.250061035156,356.25,-45,7.07106781005859,4.94974708557129,25.5,742,1,-683.945434570315,333.798277124865,423,432,2,2,3,4,8
"2471",1,492.500061035156,350.499984741211,-45,7.07106781005859,4.24264049530029,22,743,1,-720.445434570315,333.844828849003,423,432,2,2,3,4,8
"2472",1,493.000061035156,348.999984741211,-45,7.07106781005859,4.24264049530029,24,744,1,-728.556545681427,333.855173676589,423,432,2,2,3,4,8
"2473",1,493.5,347.5,90,5,5,21,745,1,-736.66666666667,333.865517241379,423,432,2,2,3,4,8
"2474",1,493.5,346,-90,6,5,24.5,746,1,-736.66666666667,333.865517241379,423,432,2,2,3,4,8
"2475",1,494,344.5,-90,7,4,23,747,1,-744.777777777781,333.875862068965,423,432,2,2,3,4,8
"2476",1,494,338,-90,8,4,24.5,748,1,-744.777777777781,333.875862068965,423,432,2,2,3,4,8
"2477",1,494.500061035156,334.499969482422,-45,7.07106781005859,4.24264049530029,20,749,1,-752.88987901476,333.886208159348,423,432,2,2,3,4,8
"2478",1,494.5,334,-90,6,5,23.5,750,1,-752.888888888891,333.886206896552,423,432,2,2,3,4,8
"2479",1,494,332.5,-90,7,4,22,751,1,-744.777777777781,333.875862068965,423,432,2,2,3,4,8
"2480",1,493.5,324.5,-90,7,5,24,752,1,-736.66666666667,333.865517241379,423,432,2,2,3,4,8
"2481",1,493.5,320.5,90,5,5,21,753,1,-736.66666666667,333.865517241379,423,432,2,2,3,4,8
"2482",1,493,320,90,6,4,21.5,754,1,-728.555555555558,333.855172413793,423,432,2,2,3,4,8
"2483",1,493,319.5,90,7,4,22.5,755,1,-728.555555555558,333.855172413793,423,432,2,2,3,4,8
"2484",1,492,316.5,-90,7,4,23,756,1,-712.333333333336,333.834482758621,423,432,2,2,3,4,8
"2485",1,490.750061035156,311.749984741211,45,6.36396026611328,5.65685367584229,27.5,757,1,-692.056545681427,333.808621952452,423,432,2,2,3,4,8
"2486",1,489,307.5,-90,7,4,23.5,758,1,-663.66666666667,333.772413793103,423,432,2,2,3,4,8
"2487",1,489,306,90,6,4,19.5,759,1,-663.66666666667,333.772413793103,423,432,2,2,3,4,8
"2488",1,488.750061035156,306.249984741211,-45,4.94974708557129,4.24264049530029,17.5,760,1,-659.612101236982,333.767242642107,423,432,2,2,3,4,8
"2489",1,488.750061035156,306.249984741211,-45,4.94974708557129,4.24264049530029,17.5,761,1,-659.612101236982,333.767242642107,423,432,2,2,3,4,8
"2490",1,488.750061035156,306.249984741211,-45,4.94974708557129,4.24264049530029,17.5,762,1,-659.612101236982,333.767242642107,423,432,2,2,3,4,8
"2491",1,489,305.5,90,5,4,16.5,763,1,-663.66666666667,333.772413793103,423,432,2,2,3,4,8
"2492",1,489,306,90,6,4,19,764,1,-663.66666666667,333.772413793103,423,432,2,2,3,4,8
"2493",1,489,306.5,-90,7,4,22,765,1,-663.66666666667,333.772413793103,423,432,2,2,3,4,8
"2494",1,486.5,303.5,-90,7,5,26,766,1,-623.111111111114,333.720689655172,423,432,2,2,3,4,8
"2495",1,483,298.5,-90,7,4,25,767,1,-566.333333333336,333.648275862069,423,432,2,2,3,4,8
"2496",1,481.5,295.5,-90,7,5,28,768,1,-542.000000000003,333.61724137931,423,432,2,2,3,4,8
"2497",1,479.500030517578,292.000015258789,63.4349517822266,6.70820331573486,4.4721360206604,20,769,1,-509.556050618492,333.575862700364,423,432,2,2,3,4,8
"2498",1,479,291.5,-90,5,4,17.5,770,1,-501.444444444447,333.565517241379,423,432,2,2,3,4,8
"2499",1,477.5,290.5,-90,7,5,26,771,1,-477.111111111114,333.534482758621,423,432,2,2,3,4,8
"2500",1,472.000061035156,285.999969482422,45,7.07106781005859,4.24264049530029,25,772,1,-387.88987901476,333.420690917969,423,432,2,2,3,4,8
"2501",1,466.5,280,-90,6,5,23.5,773,1,-298.666666666669,333.306896551724,423,432,2,2,3,4,8
"2502",1,462.5,276.499984741211,45,7.07106781005859,4.24264049530029,22,774,1,-233.77777777778,333.224137931034,423,432,2,2,3,4,8
"2503",1,454.800048828125,273.099960327148,18.4349498748779,7.27323770523071,4.74341583251953,23.5,775,1,-108.867458767363,333.064828596444,423,432,2,2,3,4,8
"2504",1,453,273.5,0,6,5,21,776,1,-79.6666666666688,333.027586206897,423,432,2,2,3,4,8
"2505",1,448.5,276,0,7,4,23.5,777,1,-6.66666666666879,332.934482758621,423,432,2,2,3,4,8
"2506",1,444.500030517578,275.5,45,7.07106781005859,4.24264049530029,22,778,1,58.2217271592863,332.851724769329,423,432,2,2,3,4,8
"2507",1,440.5,269,-90,6,5,23.5,779,1,123.111111111109,332.768965517241,423,432,2,2,3,4,8
"2508",1,440.000061035156,267.999969482422,45,7.07106781005859,4.24264049530029,21,780,1,131.221232096353,332.758621952451,423,432,2,2,3,4,8
"2509",1,440.000061035156,267.999969482422,45,7.07106781005859,4.24264049530029,22,781,1,131.221232096353,332.758621952451,423,432,2,2,3,4,8
"2510",1,434,267,0,6,4,21.5,782,1,228.555555555554,332.634482758621,423,432,2,2,3,4,8
"2511",1,432.000061035156,265.999969482422,45,7.07106781005859,4.24264049530029,21,783,1,260.99900987413,332.593104711072,423,432,2,2,3,4,8
"2512",1,431.400054931641,265.79997253418,63.4349517822266,5.36656284332275,4.4721360206604,17,784,1,270.732442220051,332.580690791689,423,432,2,2,3,4,8
"2513",1,430.5,266,0,7,4,22.5,785,1,285.333333333332,332.562068965517,423,432,2,2,3,4,8
"2514",1,422.500061035156,266.499969482422,45,5.65685367584229,5.65685367584229,24,786,1,415.110120985241,332.396552986934,423,432,2,2,3,4,8
"2515",1,414.500061035156,267.499969482422,45,5.65685367584229,5.65685367584229,23,787,1,544.88789876302,332.231035745555,423,432,2,2,3,4,8
"2516",1,405.5,270,0,7,4,22.5,788,1,690.888888888888,332.044827586207,423,432,2,2,3,4,8
"2517",1,401,272.5,0,6,5,24,789,1,763.888888888888,331.951724137931,423,432,2,2,3,4,8
"2518",1,392,276.5,0,6,5,23.5,790,1,909.888888888888,331.765517241379,423,432,2,2,3,4,8
"2519",1,385.000030517578,282.499969482422,-26.5650482177734,6.70820331573486,4.4721360206604,22,791,1,1023.44394938151,331.62069028657,423,432,2,2,3,4,8
"2520",1,374.000030517578,294,-45,7.07106781005859,4.24264049530029,23,792,1,1201.88839382595,331.393104079674,423,432,2,2,3,4,8
"2521",1,373.000030517578,294.999984741211,-45,7.07106781005859,4.24264049530029,24,793,1,1218.11061604818,331.372414424502,423,432,2,2,3,4,8
"2522",1,370.000030517578,300.499984741211,-45,6.36396026611328,4.94974708557129,22,794,1,1266.77728271484,331.310345458984,423,432,2,2,3,4,8
"2523",1,366.250030517578,310.749984741211,-45,6.3639612197876,4.24264049530029,21.5,795,1,1327.61061604818,331.232759252088,423,432,2,2,3,4,8
"2524",1,362.5,317,-90,6,5,23,796,1,1388.44444444444,331.155172413793,423,432,2,2,3,4,8
"2525",1,363,318.5,-90,7,4,22.5,797,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2526",1,363,319.5,-90,7,4,23.5,798,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2527",1,363,319.5,-90,7,4,22,799,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2528",1,363,319.5,-90,7,4,22,800,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2529",1,363,319.5,-90,7,4,22,801,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2530",1,363,319.5,-90,7,4,22,802,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2531",1,363,319.5,-90,7,4,22,803,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2532",1,363,319.5,-90,7,4,22,804,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2533",1,363,319.5,-90,7,4,22,805,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2534",1,363,319.5,-90,7,4,22,806,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2535",1,363,319.5,-90,7,4,22,807,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2536",1,363,319.5,-90,7,4,22,808,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2537",1,363,319.5,-90,7,4,22,809,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2538",1,363,319.5,-90,7,4,22,810,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2539",1,363,319.5,-90,7,4,22,811,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2540",1,363,319.5,-90,7,4,23,812,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2541",1,363,319.5,-90,7,4,23,813,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2542",1,363,319.5,-90,7,4,23,814,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2543",1,363,319.5,-90,7,4,23,815,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2544",1,363,319.5,-90,7,4,23,816,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2545",1,363,319.5,-90,7,4,23,817,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2546",1,363,319.5,-90,7,4,23,818,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2547",1,363,319.5,-90,7,4,23,819,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2548",1,363,319.5,-90,7,4,23,820,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2549",1,363,319,-90,6,4,21,821,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2550",1,363,319,-90,6,4,21,822,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2551",1,363,319,-90,6,4,21,823,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2552",1,363,319,-90,6,4,21,824,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2553",1,363,319,-90,6,4,21,825,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2554",1,363,319,-90,6,4,21,826,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2555",1,363,319,-90,6,4,21,827,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2556",1,363,319,-90,6,4,21,828,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2557",1,363,319,-90,6,4,21,829,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2558",1,363,319,-90,6,4,21,830,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2559",1,363,319,-90,6,4,21,831,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2560",1,363,319,-90,6,4,21,832,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2561",1,363,319,-90,6,4,21,833,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2562",1,363,319,-90,6,4,21,834,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2563",1,363,319,-90,6,4,21,835,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2564",1,363,319,-90,6,4,21,836,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2565",1,363,319,-90,6,4,22,837,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2566",1,363,319,-90,6,4,22,838,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2567",1,363,319,-90,6,4,21,839,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2568",1,363,319,-90,6,4,21,840,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2569",1,363,319,-90,6,4,22,841,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2570",1,363,319,-90,6,4,22,842,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2571",1,363,319,-90,6,4,22,843,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2572",1,363,319,-90,6,4,22,844,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2573",1,363,319,-90,6,4,22,845,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2574",1,363,319,-90,6,4,20,846,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2575",1,363,319,-90,6,4,20,847,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2576",1,363,319,-90,6,4,21,848,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2577",1,363,319,-90,6,4,21,849,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2578",1,363,319,-90,6,4,20,850,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2579",1,363,319,-90,6,4,20,851,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2580",1,363,319,-90,6,4,20,852,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2581",1,363,319,-90,6,4,20,853,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2582",1,363,319,-90,6,4,19.5,854,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2583",1,363,319,-90,6,4,19.5,855,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2584",1,363,319,-90,6,4,19.5,856,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2585",1,363,319,-90,6,4,19.5,857,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2586",1,363,319,-90,6,4,19.5,858,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2587",1,363,319,-90,6,4,19.5,859,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2588",1,363,319,-90,6,4,19.5,860,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2589",1,363,319,-90,6,4,19.5,861,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2590",1,363,319,-90,6,4,19.5,862,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2591",1,363,319,-90,6,4,19.5,863,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2592",1,363,319,-90,6,4,19.5,864,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2593",1,363,319,-90,6,4,19.5,865,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2594",1,363,319,-90,6,4,20.5,866,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2595",1,363,319,-90,6,4,20.5,867,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2596",1,363,319,-90,6,4,20.5,868,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2597",1,363,319,-90,6,4,20.5,869,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2598",1,363,319,-90,6,4,20.5,870,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2599",1,363,319,-90,6,4,20.5,871,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2600",1,363,319,-90,6,4,20.5,872,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2601",1,363,319,-90,6,4,20.5,873,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2602",1,363,319,-90,6,4,20.5,874,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2603",1,363,319,-90,6,4,20.5,875,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2604",1,363,319,-90,6,4,20.5,876,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2605",1,363,319,-90,6,4,20.5,877,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2606",1,363,319,-90,6,4,20.5,878,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2607",1,363,319,-90,6,4,20.5,879,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2608",1,363,319,-90,6,4,20.5,880,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2609",1,363,319,-90,6,4,20.5,881,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
"2610",1,363,319,-90,6,4,20.5,882,1,1380.33333333333,331.165517241379,423,432,2,2,3,4,8
